OBJID,RADEG,DECDEG,MAG0,PRI
210876884,65.079898,21.032209,13.1569996,1.0
210877213,65.502237,21.037339,13.3979998,1.0
210877254,65.571462,21.03797,11.8999996,1.0
210877371,65.381873,21.039878,8.5699997,1.0
210877450,67.107885,21.041334,10.7030001,1.0
210878118,65.846633,21.051689,13.2030001,1.0
210878250,65.991693,21.053969,11.316,1.0
210878407,65.536388,21.056641,11.533,1.0
210878996,64.890418,21.065146,10.2279997,1.0
210879074,66.337433,21.06625,13.1679993,1.0
210879136,67.165623,21.067092,13.5239992,1.0
210879256,66.786191,21.068735,13.8239994,1.0
210879837,65.530558,21.078195,13.9519997,1.0
210880628,66.409144,21.090333,13.5609999,1.0
210881027,65.598827,21.096711,13.0469999,1.0
210881032,65.578372,21.09675,13.7360001,1.0
210881530,66.201979,21.104553,9.8079996,1.0
210881914,67.264049,21.110824,11.7269993,1.0
210882082,64.888429,21.113466,11.1859999,1.0
210882490,67.374509,21.120223,12.9959993,1.0
210883160,67.325003,21.130148,13.9879999,1.0
210884078,66.45753,21.144619,13.1869993,1.0
210884217,66.250278,21.14663,13.6759996,1.0
210884323,65.253452,21.148347,12.6409998,1.0
210884626,67.18944,21.153392,13.2129993,1.0
210886086,65.245948,21.175156,12.5979996,1.0
210886626,65.843219,21.183508,9.7109995,1.0
210886878,67.305082,21.187464,13.0209999,1.0
210886951,65.396156,21.188502,9.3799992,1.0
210887571,65.807306,21.197659,13.0769997,1.0
210887878,64.945143,21.202435,12.4719992,1.0
210888235,64.894087,21.207584,13.658,1.0
210889984,66.698434,21.234915,11.5129995,1.0
210890292,64.74213,21.239533,13.2649994,1.0
210890998,65.200239,21.251204,10.927,1.0
210892869,65.181128,21.280718,13.6029997,1.0
210893004,66.897937,21.282824,13.5190001,1.0
210893057,66.558639,21.28382,13.783,1.0
210893379,65.863812,21.288747,12.8839998,1.0
210893871,65.352574,21.296321,12.7699995,1.0
210894062,64.754953,21.29934,9.0999994,1.0
210894525,67.150802,21.306351,13.6759996,1.0
210895529,67.256969,21.322706,12.8799992,1.0
210895913,65.45866,21.32857,12.698,1.0
210896356,66.209728,21.335109,12.3579998,1.0
210897539,66.347279,21.352953,13.4389992,1.0
210897587,65.468696,21.3536,13.0559998,1.0
210897974,64.633721,21.359904,11.0059996,1.0
210898130,66.330627,21.362017,11.9289999,1.0
210898923,66.692825,21.374351,12.717,1.0
210899260,65.843041,21.379097,9.9179993,1.0
210899345,66.897162,21.380154,12.3940001,1.0
210899599,64.966953,21.384074,13.8439999,1.0
210899664,65.843509,21.385215,12.8049994,1.0
210899939,66.056129,21.389593,12.7219992,1.0
210900232,65.753045,21.394396,12.0569992,1.0
210901052,65.812746,21.406696,12.2609997,1.0
210901226,64.679967,21.409659,12.7849998,1.0
210901850,66.23401,21.419815,13.9989996,1.0
210901971,66.194987,21.421654,11.75,1.0
210902026,66.441459,21.422534,11.8189993,1.0
210902060,66.900806,21.423254,12.8829994,1.0
210902836,65.557457,21.435208,12.6669998,1.0
210902967,65.726467,21.437371,13.2989998,1.0
210903669,65.662194,21.447674,13.3119993,1.0
210904907,66.063176,21.466476,12.2559996,1.0
210905159,66.577073,21.470429,9.3839998,1.0
210905319,65.313512,21.472954,13.5339994,1.0
210905963,66.740795,21.483028,13.7479992,1.0
210906076,66.852692,21.484636,13.1499996,1.0
210906110,66.615851,21.485072,13.6370001,1.0
210906336,66.69803,21.488856,12.974,1.0
210906550,65.838042,21.49215,12.1749992,1.0
210906568,66.038942,21.492441,13.8309994,1.0
210906639,65.3805,21.493778,12.4530001,1.0
210907556,66.871366,21.508287,13.5149994,1.0
210907591,66.74557,21.508951,11.8839998,1.0
210907922,66.713819,21.514026,12.6809998,1.0
210908188,65.620044,21.518331,10.9629993,1.0
210908220,67.078898,21.518872,12.6799994,1.0
210909625,66.003983,21.540621,10.1639996,1.0
210910103,64.996746,21.547832,12.9469995,1.0
210910673,64.538018,21.556882,11.6119995,1.0
210911405,67.116712,21.568523,11.835,1.0
210911527,64.923121,21.570258,13.1519995,1.0
210912504,67.168282,21.585281,12.3209991,1.0
210912604,65.165742,21.586964,11.8769999,1.0
210912831,66.9525,21.590727,12.7799997,1.0
210912918,67.106332,21.591968,13.2149992,1.0
210913040,66.961822,21.594164,12.0120001,1.0
210913456,64.638637,21.600506,10.5569992,1.0
210913993,65.366241,21.609206,12.4469995,1.0
210914167,66.136725,21.612201,13.5179996,1.0
210915317,64.612484,21.630243,13.5439997,1.0
210915518,66.518479,21.633114,12.9419994,1.0
210915808,66.334912,21.63766,13.1609993,1.0
210916246,67.179191,21.644691,11.2219992,1.0
210916291,66.486989,21.645319,12.9549999,1.0
210916471,64.92317,21.647954,13.7690001,1.0
210916944,65.043132,21.655586,11.6110001,1.0
210916972,65.756891,21.655878,12.9860001,1.0
210917736,64.63547,21.668079,11.7349997,1.0
210917889,66.251359,21.670005,13.9569998,1.0
210917920,65.72037,21.670464,13.8259993,1.0
210918655,66.780892,21.681945,13.3559999,1.0
210919097,66.706784,21.689006,13.6679993,1.0
210919841,66.624557,21.700909,13.8739996,1.0
210920096,66.58604,21.705,13.2699995,1.0
210920919,64.735696,21.718855,10.7309999,1.0
210920952,65.976188,21.719387,11.0129995,1.0
210921028,66.487599,21.720559,11.415,1.0
210921037,64.825771,21.720702,13.2839994,1.0
210921120,66.343669,21.722235,13.1619997,1.0
210921442,65.875599,21.72782,12.4629993,1.0
210921921,66.060726,21.736245,8.7659998,1.0
210922318,66.244731,21.742455,12.2690001,1.0
210923016,64.874102,21.753885,13.4839993,1.0
210923322,65.567089,21.759192,13.1259995,1.0
210923680,66.552815,21.765237,12.4899998,1.0
210923957,64.984459,21.769666,13.8459997,1.0
210924194,64.902937,21.773492,5.9089999,1.0
210924738,65.489187,21.781905,12.5639992,1.0
210927003,66.68615,21.817663,11.8579998,1.0
210927596,65.204232,21.826824,13.2019997,1.0
210927938,65.579958,21.832544,13.4539995,1.0
210928302,64.707684,21.83847,12.4749994,1.0
210928911,64.619119,21.84818,12.5419998,1.0
210929372,65.860467,21.854948,12.349,1.0
210930743,66.388927,21.876775,12.3919992,1.0
210932232,64.377762,21.89994,11.9099998,1.0
210932952,65.142591,21.91167,13.0809994,1.0
210933992,66.739848,21.928494,12.3799992,1.0
210934015,64.490777,21.928835,11.8339996,1.0
210934443,64.910543,21.935457,13.9109993,1.0
210935597,66.018418,21.953537,12.0409994,1.0
210935889,64.802427,21.95807,13.1370001,1.0
210937260,66.809566,21.980291,9.8339996,1.0
210937641,65.867236,21.986921,13.5789995,1.0
210937759,65.928524,21.988573,11.8870001,1.0
210938124,65.019525,21.994899,13.9179993,1.0
210938663,66.973732,22.003662,11.0279999,1.0
210938879,64.545837,22.007258,12.757,1.0
210939019,65.391734,22.009419,10.7360001,1.0
210939367,64.980403,22.015213,13.8940001,1.0
210939509,66.66374,22.017683,12.9359999,1.0
210939764,64.538405,22.021692,12.4909992,1.0
210939855,65.361501,22.023072,13.0369997,1.0
210940155,64.535007,22.02789,13.9159994,1.0
210940446,64.550884,22.031869,13.3959999,1.0
210940969,64.92283,22.0403,13.1370001,1.0
210941008,65.962225,22.040931,13.1159992,1.0
210941480,64.848694,22.048467,12.8919992,1.0
210943302,65.969697,22.077495,10.4569998,1.0
210943538,65.285832,22.080797,13.2519999,1.0
210943567,66.820579,22.081337,12.3789997,1.0
210943742,66.21929,22.084253,13.29,1.0
210943946,66.669388,22.087838,11.9249992,1.0
210944551,66.424752,22.097669,11.0759993,1.0
210945559,65.503624,22.114135,13.8099995,1.0
210945700,66.923811,22.116296,13.967,1.0
210945755,65.867379,22.117337,10.3889999,1.0
210945848,66.030952,22.118869,10.9790001,1.0
210945886,65.126215,22.119634,10.9219999,1.0
210945888,65.391466,22.11967,11.1119995,1.0
210948548,66.939601,22.161385,12.0139999,1.0
210948585,66.493264,22.161992,12.6929998,1.0
210950835,66.805342,22.197537,12.7219992,1.0
210950988,66.35423,22.199997,5.6900001,1.0
210951297,65.690137,22.205204,13.4089994,1.0
210951635,64.909662,22.210541,12.3589993,1.0
210952144,66.074891,22.218589,13.0369997,1.0
210952925,65.196198,22.231327,10.2719994,1.0
210952968,66.532294,22.231858,13.7969999,1.0
210953703,66.347,22.243908,10.7269993,1.0
210953791,66.34615,22.245198,11.2609997,1.0
210954654,66.161164,22.258015,12.4559994,1.0
210957308,65.360687,22.299258,13.6689997,1.0
210957733,65.666488,22.305705,13.7529993,1.0
210960473,65.412833,22.349047,12.0719995,1.0
210960542,65.444012,22.350345,13.1409998,1.0
210960632,65.441755,22.351894,13.0929995,1.0
210961584,66.617092,22.367101,13.0429993,1.0
210962013,65.6769,22.374324,12.2679996,1.0
210962024,65.939583,22.374488,13.9919996,1.0
210962842,66.596415,22.387539,12.0219994,1.0
210963208,66.491455,22.392966,12.698,1.0
210963311,66.830286,22.394652,13.0199995,1.0
210964277,65.875688,22.41001,13.3649998,1.0
210966022,66.560928,22.438127,13.7049999,1.0
210966081,65.605005,22.43913,12.1129999,1.0
210966366,66.272567,22.443515,12.2079992,1.0
210966783,65.734109,22.450781,13.7859993,1.0
210967092,65.790293,22.455202,13.0709991,1.0
210967613,65.928228,22.464024,13.092,1.0
210967786,66.242295,22.466801,13.1609993,1.0
210968621,65.611329,22.480633,13.8559999,1.0
210972061,65.889513,22.537637,12.7849998,1.0
210973707,66.722013,22.563536,12.6999998,1.0
210973751,65.862243,22.564298,12.3149996,1.0
210974354,66.708712,22.573411,13.533,1.0
210974777,66.282451,22.580245,12.2989998,1.0
210975106,66.354266,22.585709,12.1719999,1.0
210976277,66.329726,22.604531,13.335,1.0
210982677,66.366991,22.704338,11.8849993,1.0
210987247,66.460272,22.773494,12.7079992,1.0
210989834,66.621907,22.812921,12.8239994,1.0
210991231,66.646454,22.835071,13.3739996,1.0
246590028,71.463092,13.011734,10.7779999,1.0
246593755,71.601027,13.073515,13.1279993,1.0
246596465,71.278451,13.120546,13.8239994,1.0
246598692,71.866574,13.157511,13.4059992,1.0
246599176,71.619434,13.166066,13.1519995,1.0
246603349,71.69616,13.232789,12.1639996,1.0
246603352,71.531911,13.232854,12.7669992,1.0
246605058,72.147241,13.260948,11.3529997,1.0
246605371,71.515383,13.265662,12.6939993,1.0
246605517,71.634454,13.267637,12.5209999,1.0
246606047,72.288927,13.276147,12.7019997,1.0
246606129,71.942841,13.277392,12.118,1.0
246607072,71.761854,13.293159,13.1559992,1.0
246608860,71.830722,13.320287,12.7119999,1.0
246609194,71.519884,13.325251,12.1679993,1.0
246609896,72.240412,13.335861,10.5499992,1.0
246610070,72.264962,13.338664,13.4689999,1.0
246610358,71.549983,13.342966,13.71,1.0
246611892,71.716177,13.367383,13.7159996,1.0
246612344,72.298936,13.374607,12.7809992,1.0
246612819,71.196434,13.382007,12.1129999,1.0
246612841,71.965935,13.382448,13.382,1.0
246612880,71.906588,13.383007,12.7179995,1.0
246613113,72.319653,13.386808,13.1429996,1.0
246613233,71.262049,13.388766,13.0599995,1.0
246613700,71.821137,13.39591,12.0479994,1.0
246614149,72.108385,13.402686,12.4849997,1.0
246614561,71.826137,13.409218,13.4779997,1.0
246614639,71.187358,13.410482,13.1889992,1.0
246615751,72.144012,13.427207,12.2379999,1.0
246616036,72.116621,13.431439,11.7149992,1.0
246616153,72.232917,13.433136,13.0949993,1.0
246616225,72.695394,13.434446,13.3999996,1.0
246616352,72.066482,13.436298,13.3359995,1.0
246617546,72.398047,13.454047,11.0229998,1.0
246617581,72.423459,13.454593,13.5479994,1.0
246618687,72.731299,13.47075,11.9169998,1.0
246618995,71.337524,13.475833,11.9509993,1.0
246619130,71.532218,13.477601,13.0539999,1.0
246619457,72.516123,13.48254,10.5409994,1.0
246620609,72.319716,13.500576,11.8940001,1.0
246620644,71.432974,13.501108,13.2769995,1.0
246620675,71.21352,13.501702,12.316,1.0
246620711,71.631837,13.502211,12.8029995,1.0
246620747,72.202574,13.502751,12.9939995,1.0
246621471,72.566256,13.51331,13.2999992,1.0
246621847,72.260502,13.519123,13.2620001,1.0
246621874,72.716025,13.519564,13.1749992,1.0
246622160,71.866119,13.524151,13.2879992,1.0
246622867,71.782182,13.534812,11.9459991,1.0
246623329,71.516829,13.541982,13.1749992,1.0
246623905,71.664779,13.550449,12.7089996,1.0
246623961,72.549663,13.551234,10.21,1.0
246624235,71.90171,13.555407,13.4109993,1.0
246624559,72.206949,13.559708,13.2719994,1.0
246624653,72.80376,13.561203,13.4219999,1.0
246625390,71.20777,13.571951,13.7879992,1.0
246625561,71.33175,13.574283,12.5059996,1.0
246628151,72.736559,13.610334,13.448,1.0
246628376,72.633616,13.613498,12.908,1.0
246628597,72.172627,13.616658,12.7129993,1.0
246628598,72.95129,13.616671,13.3009996,1.0
246628676,73.206749,13.617936,11.4019995,1.0
246629382,71.887732,13.628241,12.9349995,1.0
246629568,72.868566,13.630817,12.849,1.0
246630315,72.500687,13.641565,11.4619999,1.0
246630359,72.869182,13.642179,13.0959997,1.0
246630564,72.948689,13.645253,13.1959991,1.0
246630638,71.842404,13.64651,13.427,1.0
246631128,72.051153,13.653657,13.5689993,1.0
246631176,71.675862,13.654469,13.5120001,1.0
246631213,71.163766,13.654905,10.3659992,1.0
246631226,72.958282,13.655152,6.612,1.0
246631844,71.218361,13.664078,12.0319996,1.0
246632256,73.007464,13.669899,12.3479996,1.0
246632553,73.313081,13.6741,12.026,1.0
246633070,71.28634,13.68204,13.1679993,1.0
246633569,71.754908,13.68894,12.5619993,1.0
246633648,71.99367,13.690082,12.092,1.0
246633738,72.457081,13.691502,13.3659992,1.0
246633807,72.957156,13.692363,11.5529995,1.0
246633961,71.976486,13.694758,12.8969994,1.0
246634752,71.920234,13.706195,12.0439997,1.0
246634763,71.298672,13.70639,11.2609997,1.0
246635704,72.887919,13.719998,13.0509996,1.0
246635789,73.372967,13.721175,11.948,1.0
246635828,72.140461,13.721793,12.4679995,1.0
246635862,71.749189,13.722343,11.8280001,1.0
246636039,72.948764,13.725222,11.2419996,1.0
246636601,72.804037,13.732824,12.3039999,1.0
246638016,72.94041,13.752754,13.408,1.0
246639388,72.772184,13.771626,10.3549995,1.0
246640218,71.85091,13.783118,13.9399996,1.0
246641098,72.552753,13.795257,10.6059999,1.0
246641609,72.342556,13.802406,12.7349997,1.0
246642931,72.28193,13.820239,12.3729992,1.0
246643313,72.686319,13.82553,10.842,1.0
246643369,71.16007,13.826303,10.7909994,1.0
246644176,73.513614,13.837378,12.8979998,1.0
246644286,71.587843,13.838801,10.3049994,1.0
246644887,72.223672,13.846967,12.4509993,1.0
246645021,73.022567,13.849145,12.066,1.0
246645041,71.566131,13.849479,13.0579996,1.0
246645083,71.94196,13.849979,9.9319992,1.0
246645134,73.421806,13.8507,12.4609995,1.0
246645168,71.542435,13.851005,11.0780001,1.0
246646208,70.994018,13.865031,12.5169992,1.0
246646669,72.768831,13.871326,11.1639996,1.0
246646751,72.404919,13.872535,13.8409996,1.0
246646979,73.049632,13.875446,13.8499994,1.0
246647323,71.797418,13.880317,12.8879995,1.0
246647652,71.878877,13.885063,12.7620001,1.0
246648480,72.798706,13.896413,13.335,1.0
246648622,71.233793,13.898408,12.1989994,1.0
246648660,71.536182,13.89895,13.026,1.0
246648687,71.059634,13.899299,11.177,1.0
246648695,72.646778,13.89937,11.5439997,1.0
246648807,73.471791,13.9008,13.5609999,1.0
246649130,72.293647,13.905357,9.9159994,1.0
246649782,71.931916,13.914521,11.9299994,1.0
246650042,72.749329,13.917615,12.9129992,1.0
246650102,73.524352,13.918586,12.5239992,1.0
246650664,71.947603,13.925876,12.243,1.0
246650723,71.043132,13.926654,13.2939997,1.0
246650874,71.888832,13.928801,13.1639996,1.0
246651015,72.84282,13.930505,13.368,1.0
246651551,73.393329,13.938062,12.5459995,1.0
246651631,73.247014,13.939208,11.2069998,1.0
246652112,74.136152,13.946064,13.3879995,1.0
246652254,71.428272,13.948051,12.8769999,1.0
246652974,74.171488,13.958351,11.5689993,1.0
246653260,72.21519,13.962393,13.8849993,1.0
246654049,73.526806,13.973094,11.6309996,1.0
246654609,73.204814,13.980782,13.2459993,1.0
246654857,74.052793,13.984407,13.9319992,1.0
246654942,71.438126,13.985442,12.8119993,1.0
246655090,73.213526,13.987425,13.5539999,1.0
246655458,73.450264,13.992394,11.7620001,1.0
246655578,73.443634,13.993918,13.1399994,1.0
246656063,71.784124,14.000663,13.3889999,1.0
246657271,73.467883,14.017342,12.4939995,1.0
246657500,71.329502,14.020499,13.1239996,1.0
246657776,73.317201,14.024256,13.5099993,1.0
246657968,71.342862,14.026626,13.1259995,1.0
246658018,73.33248,14.027426,13.4039993,1.0
246658266,71.398472,14.030994,11.927,1.0
246658551,74.131914,14.035141,13.5529995,1.0
246658996,71.816306,14.041106,12.4949999,1.0
246659216,74.432225,14.04412,13.8919992,1.0
246659580,71.390925,14.049105,9.9259996,1.0
246659777,72.667892,14.051764,12.1559992,1.0
246659882,72.1241,14.052958,11.8059998,1.0
246660282,72.011724,14.058934,13.6189995,1.0
246660714,71.981757,14.064879,12.4219999,1.0
246661267,72.024858,14.072406,11.7939997,1.0
246661337,72.059778,14.073429,13.3769999,1.0
246661770,72.135813,14.079208,12.7339993,1.0
246661771,73.17721,14.079217,12.5179996,1.0
246661979,74.295713,14.081933,11.7329998,1.0
246662061,71.912684,14.083199,12.8099995,1.0
246662250,72.403826,14.085415,11.4309998,1.0
246662335,72.233043,14.086426,11.8059998,1.0
246662413,72.859809,14.087381,12.1969995,1.0
246662638,73.033983,14.090007,13.2609997,1.0
246663017,72.006361,14.094588,13.132,1.0
246665052,72.527626,14.122299,13.7089996,1.0
246665700,72.902233,14.130969,13.3610001,1.0
246666231,73.461516,14.137407,13.2189999,1.0
246666403,73.1673,14.139547,13.1729994,1.0
246666461,72.248838,14.140397,11.25,1.0
246667056,70.974262,14.148261,12.9769993,1.0
246667073,74.253008,14.148429,11.5549994,1.0
246667378,72.318156,14.152774,13.8709993,1.0
246667658,73.504287,14.156139,13.1599998,1.0
246667743,74.66624,14.157197,11.0629997,1.0
246668536,74.667532,14.167385,13.1329994,1.0
246669276,73.093613,14.176967,12.7659998,1.0
246669510,74.652097,14.180141,12.9979992,1.0
246669807,74.101047,14.183976,13.6519995,1.0
246669987,72.046981,14.186492,12.5669994,1.0
246670122,74.462557,14.188455,13.4259996,1.0
246670346,74.267138,14.191468,10.7999992,1.0
246670510,74.153965,14.193736,13.1719999,1.0
246670527,72.771451,14.193987,13.4319992,1.0
246670856,73.138476,14.198536,13.3239994,1.0
246670996,70.987011,14.200571,13.0,1.0
246671003,74.602881,14.200626,10.1169996,1.0
246671781,74.889871,14.210429,12.7939997,1.0
246672335,72.69001,14.217909,9.46,1.0
246672840,74.157727,14.224329,12.8959999,1.0
246673694,71.074973,14.235865,12.29,1.0
246674301,72.24475,14.243708,13.4860001,1.0
246675595,74.36291,14.26014,11.0089998,1.0
246675721,73.455817,14.261788,12.4899998,1.0
246676082,72.347868,14.266356,12.1149998,1.0
246676132,72.47008,14.267098,13.5299997,1.0
246676396,75.097041,14.270253,13.257,1.0
246676540,74.8221,14.27212,13.2989998,1.0
246677161,73.187412,14.280318,12.9509993,1.0
246677179,71.30555,14.280577,13.3959999,1.0
246677249,72.361944,14.281473,11.651,1.0
246677303,72.205717,14.282261,13.0649996,1.0
