OBJID,RADEG,DECDEG,MAG0,PRI
212752646,198.7713318,-6.9069748,14.5309992,1.0
212752795,208.1007996,-6.9030738,14.6729994,1.0
212752823,198.6244354,-6.9023938,14.4629993,1.0
212752940,208.7092133,-6.8995171,14.4509993,1.0
212752950,208.3505554,-6.8992519,14.9459991,1.0
212752956,208.4744873,-6.8990841,14.3769999,1.0
212753037,206.5890961,-6.8970032,14.1199999,1.0
212753194,208.5515594,-6.8925109,14.0079994,1.0
212753232,207.4857635,-6.8913989,14.2729998,1.0
212753267,199.229538,-6.8904309,14.5949993,1.0
212753419,201.9313354,-6.886651,14.9639997,1.0
212753492,207.1112671,-6.8843751,14.2439995,1.0
212753663,201.6986237,-6.8798971,14.5529995,1.0
212753803,201.5232849,-6.874939,14.0229998,1.0
212753849,202.3579102,-6.8737259,14.9089994,1.0
212753956,208.1932526,-6.870008,14.1489992,1.0
212754010,200.7415466,-6.86834,14.5799999,1.0
212754186,206.211441,-6.8636479,14.6299992,1.0
212754256,206.5107574,-6.8618259,14.8739996,1.0
212754258,206.5142822,-6.861804,14.7139997,1.0
212754299,207.2821198,-6.8606248,14.9459991,1.0
212754370,200.2316284,-6.8587399,14.4769993,1.0
212754407,201.9897156,-6.857398,14.5769997,1.0
212754485,199.4459534,-6.8551121,14.1089993,1.0
212754575,199.5532837,-6.852314,14.2690001,1.0
212754617,199.547699,-6.851244,14.3789997,1.0
212754641,209.4936218,-6.8504758,14.0049992,1.0
212754829,200.387558,-6.8450031,14.3529997,1.0
212754902,209.5382233,-6.842937,14.2989998,1.0
212754960,206.3812103,-6.8413172,14.9619999,1.0
212755066,207.3183899,-6.837718,14.1939993,1.0
212755094,199.7331238,-6.8368721,14.3109999,1.0
212755124,208.3835297,-6.8360338,14.9899998,1.0
212755193,199.4596252,-6.8342972,14.7249994,1.0
212755346,207.197876,-6.8306761,14.2749996,1.0
212755436,199.0157166,-6.8281779,14.4309998,1.0
212755589,207.9832153,-6.82372,14.0459995,1.0
212755633,208.6748047,-6.822536,14.0099993,1.0
212755880,207.2720642,-6.8157272,14.8519993,1.0
212756003,199.0080719,-6.8123598,14.2869997,1.0
212756034,208.6841125,-6.8113179,14.684,1.0
212756038,198.4914246,-6.8111858,14.3709993,1.0
212756315,206.5420227,-6.8033872,14.9419994,1.0
212756383,206.2587433,-6.8016372,14.1089993,1.0
212756406,206.3048096,-6.8007822,14.4259996,1.0
212756459,200.3623505,-6.799407,14.3709993,1.0
212756518,208.0792999,-6.7979989,14.3319998,1.0
212756666,200.7065887,-6.7944422,14.3369999,1.0
212756668,209.4294891,-6.7943621,14.0839996,1.0
212757039,206.1326141,-6.7842789,14.7749996,1.0
212757077,208.8337708,-6.7833118,14.8379993,1.0
212757119,199.7260437,-6.7820492,14.3359995,1.0
212757158,206.4955139,-6.7812672,14.4530001,1.0
212757368,209.4511719,-6.7756472,14.2989998,1.0
212757662,201.3743286,-6.768157,14.0319996,1.0
212757961,209.2922668,-6.7601848,14.7189999,1.0
212758031,208.9953461,-6.7586098,14.7649994,1.0
212758169,208.4612579,-6.7541981,14.5579996,1.0
212758178,205.4017639,-6.754046,14.4569998,1.0
212758279,199.5745392,-6.7510152,14.2589998,1.0
212758326,199.8791656,-6.749671,14.1370001,1.0
212758418,208.595993,-6.746542,14.5309992,1.0
212758440,201.4053802,-6.745666,14.8569994,1.0
212758543,207.2792511,-6.7429872,14.2959995,1.0
212758616,198.5256348,-6.740859,14.7319994,1.0
212758617,209.137558,-6.7408018,14.0269995,1.0
212758624,206.13974,-6.740622,14.8929996,1.0
212758785,199.5731506,-6.7361202,14.3639994,1.0
212758929,209.3341522,-6.7322412,14.3909998,1.0
212759043,199.49617,-6.728745,14.816,1.0
212759089,198.9459534,-6.726922,14.5089998,1.0
212759142,200.2272644,-6.725018,14.1159992,1.0
212759580,199.1388092,-6.7130671,14.1749992,1.0
212759631,200.7088623,-6.7117429,14.2679996,1.0
212759834,199.05867,-6.7052369,14.7049999,1.0
212759993,208.3054962,-6.7007632,14.3519993,1.0
212760013,207.2362976,-6.700223,14.1459999,1.0
212760041,199.1716003,-6.6993942,14.1629992,1.0
212760055,205.6636047,-6.6989422,14.375,1.0
212760250,207.8028412,-6.6937861,14.1049995,1.0
212760413,199.7526245,-6.688499,14.1029997,1.0
212760419,209.1689758,-6.6883101,14.0889997,1.0
212760433,206.6594086,-6.6879091,14.3989992,1.0
212760443,200.6867676,-6.6877151,14.2869997,1.0
212760817,206.2524109,-6.6769838,14.5829992,1.0
212760993,200.1916962,-6.6720991,14.1409998,1.0
212761112,204.9222107,-6.668612,14.9369993,1.0
212761270,205.865097,-6.6637959,14.0489998,1.0
212761528,206.6831055,-6.6568809,14.9889994,1.0
212761656,208.3921204,-6.6530371,14.151,1.0
212761738,200.010437,-6.6511102,14.6409998,1.0
212761803,198.5033569,-6.6494422,14.2639999,1.0
212761804,199.3395844,-6.6494112,14.9459991,1.0
212761807,209.1689758,-6.6493659,14.6479998,1.0
212761917,198.7503357,-6.6461458,14.0929995,1.0
212761969,209.0217285,-6.6448798,14.3649998,1.0
212762001,200.2753906,-6.6440148,14.4729996,1.0
212762092,204.7346954,-6.6414862,14.4689999,1.0
212762175,205.1287079,-6.63866,14.0979996,1.0
212762190,209.3932037,-6.6382122,14.8479996,1.0
212762224,208.1547546,-6.6371808,14.217,1.0
212762291,199.0759583,-6.635056,14.1479998,1.0
212762359,200.3210297,-6.633224,14.0679998,1.0
212762410,198.7312469,-6.6314292,14.7629995,1.0
212762631,209.4760895,-6.6255212,14.1589994,1.0
212762687,205.1703644,-6.623868,14.1659994,1.0
212762720,199.615509,-6.622879,14.375,1.0
212762840,206.0677185,-6.6192832,14.1440001,1.0
212762869,205.4621887,-6.6184788,14.9469995,1.0
212763041,208.7548065,-6.6141181,14.4200001,1.0
212763087,204.2942352,-6.6130252,14.4309998,1.0
212763108,204.7214813,-6.6123261,14.2749996,1.0
212763249,204.7569427,-6.6084151,14.0699997,1.0
212763256,200.4360657,-6.6081748,14.0719995,1.0
212763360,206.566925,-6.6054358,14.6829996,1.0
212763380,204.9564362,-6.604795,14.8889999,1.0
212763382,199.5742645,-6.6046729,14.809,1.0
212763540,209.4831696,-6.6005821,14.6440001,1.0
212763944,199.9487305,-6.5888209,14.1849995,1.0
212764000,198.494812,-6.587172,14.5279999,1.0
212764106,199.2918243,-6.5837512,14.3619995,1.0
212764399,207.8588409,-6.5749941,14.3659992,1.0
212764433,208.6285553,-6.5742168,14.7739992,1.0
212764519,204.451416,-6.5720649,14.4619999,1.0
212764749,205.2636108,-6.5660038,14.1299992,1.0
212764812,208.4401855,-6.5640168,14.5339994,1.0
212764872,208.7834625,-6.5621252,14.0029993,1.0
212764895,199.5622253,-6.5615249,14.2129993,1.0
212764926,205.0979462,-6.5607352,14.177,1.0
212764949,208.0365753,-6.5603309,14.5979996,1.0
212764986,198.8811646,-6.5593648,14.7889996,1.0
212765109,199.7836151,-6.5555372,14.0629997,1.0
212765228,199.0269318,-6.5522251,14.9189997,1.0
212765427,198.8612061,-6.5467119,14.2609997,1.0
212765644,209.0345306,-6.540329,14.7799997,1.0
212765663,199.4885254,-6.539938,14.026,1.0
212765695,199.2523804,-6.5388312,14.1749992,1.0
212765842,209.0919037,-6.5345278,14.368,1.0
212765930,207.9336853,-6.531776,14.9729996,1.0
212765957,203.4839325,-6.5311451,14.5419998,1.0
212766194,204.7545929,-6.5241089,14.3249998,1.0
212766221,205.5240021,-6.5234418,14.1569996,1.0
212766259,208.2318573,-6.522491,14.8849993,1.0
212766303,204.5422363,-6.5213838,14.2039995,1.0
212766747,209.0659943,-6.5087662,14.4389992,1.0
212766906,207.3455505,-6.504458,14.3309994,1.0
212767127,204.5550842,-6.4979391,14.474,1.0
212767258,199.0946503,-6.494514,14.8259993,1.0
212767287,204.7835236,-6.4936199,14.2859993,1.0
212767292,198.9449005,-6.4934359,14.9790001,1.0
212767324,205.9816742,-6.4927239,14.3959999,1.0
212767539,198.6343689,-6.4868169,14.3329992,1.0
212767550,205.921814,-6.4866481,14.6939993,1.0
212767698,199.0021667,-6.482769,14.3379993,1.0
212767838,198.9832153,-6.4785032,14.6539993,1.0
212767933,207.2885284,-6.4757509,14.2799997,1.0
212767960,208.7801514,-6.4749699,14.1749992,1.0
212767991,203.7185974,-6.4741631,14.026,1.0
212768011,204.8983765,-6.473814,14.7339993,1.0
212768380,205.4666138,-6.4637499,14.8769999,1.0
212768432,199.0318298,-6.462317,14.2119999,1.0
212768719,209.1481323,-6.4540238,14.9469995,1.0
212768741,208.6543732,-6.4532552,14.0699997,1.0
212768990,208.5924072,-6.4463229,14.2389994,1.0
212769040,206.6256104,-6.4449611,14.9109993,1.0
212769069,204.5522766,-6.4442711,14.7229996,1.0
212769171,206.5393219,-6.4410729,14.0319996,1.0
212769217,204.4712524,-6.4397421,14.0689993,1.0
212769369,208.0092926,-6.4357772,14.6110001,1.0
212769474,205.6364441,-6.4322252,14.8369999,1.0
212769488,208.9504547,-6.431778,14.8610001,1.0
212769546,204.6964417,-6.4299049,14.8479996,1.0
212769729,209.4910736,-6.4244809,14.2079992,1.0
212769861,208.2431946,-6.4206681,14.224,1.0
212769953,207.3982849,-6.4177279,14.0539999,1.0
212770231,202.7520905,-6.409667,14.342,1.0
212770382,202.6018677,-6.4048991,14.0549994,1.0
212770451,209.3292542,-6.402719,14.243,1.0
212770704,208.8055725,-6.3962369,14.3759995,1.0
212770764,209.2585907,-6.394486,14.2869997,1.0
212770834,209.4201965,-6.3928218,14.9189997,1.0
212771224,205.4579163,-6.3815479,14.1219997,1.0
212771231,204.6004944,-6.3813982,14.2509995,1.0
212771238,204.7050476,-6.3810568,14.6149998,1.0
212771694,203.4415436,-6.368475,14.3209991,1.0
212771704,203.3773956,-6.368217,14.2909994,1.0
212771915,208.7852478,-6.3625689,14.6289997,1.0
212771964,204.7618561,-6.3611798,14.2989998,1.0
212772087,208.80867,-6.357729,14.467,1.0
212772113,203.2220154,-6.356853,14.1469994,1.0
212772146,208.9365234,-6.3559332,14.3429995,1.0
212772414,202.4250336,-6.3483548,14.4919996,1.0
212772533,208.3394623,-6.345129,14.9209995,1.0
212772607,202.8864136,-6.3428111,14.7149992,1.0
212772741,208.6175537,-6.3389859,14.0419998,1.0
212772907,202.9002228,-6.3350592,14.1929998,1.0
212772915,202.6321106,-6.3349118,14.5349998,1.0
212773026,202.5493317,-6.3316188,14.8179998,1.0
212773055,202.5003204,-6.330739,14.3629999,1.0
212773095,202.6752625,-6.3293161,14.2269993,1.0
212773161,202.8659821,-6.3270512,14.3299999,1.0
212773164,203.0102692,-6.326993,14.0209999,1.0
212773249,208.9350891,-6.3247452,14.9139996,1.0
212773252,205.2185974,-6.3247132,14.7469997,1.0
212773286,202.2058105,-6.3235102,14.7149992,1.0
212773292,206.3138733,-6.3231659,14.0109997,1.0
212773500,206.0995789,-6.3172698,14.4209995,1.0
212773512,208.7339478,-6.3169451,14.5959997,1.0
212773829,206.4471741,-6.3075719,14.5089998,1.0
212773842,204.3113403,-6.3070421,14.1639996,1.0
212773957,208.1335754,-6.3035789,14.1519995,1.0
212774276,205.2703552,-6.2941132,14.8299999,1.0
212774285,207.8312073,-6.2937808,14.2459993,1.0
212774307,207.5847321,-6.2930012,14.3339996,1.0
212774332,203.1887817,-6.2921381,14.3619995,1.0
212774456,203.3895721,-6.2876549,14.9469995,1.0
212774467,205.7333221,-6.2873378,14.3979998,1.0
212774596,204.362793,-6.28332,14.1440001,1.0
212774655,209.4862671,-6.2817822,14.2030001,1.0
212774692,208.0938721,-6.2806759,14.7989998,1.0
212774770,204.89505,-6.278512,14.6269999,1.0
212774855,204.6342468,-6.2755208,14.3079996,1.0
212774864,208.4376221,-6.2753229,14.8399992,1.0
212774889,207.9446564,-6.2745762,14.0190001,1.0
212774902,201.9703522,-6.274323,14.5789995,1.0
212775011,206.323349,-6.2709441,14.2539997,1.0
212775488,204.3222351,-6.2580571,14.5829992,1.0
212775656,202.3201752,-6.2530699,14.0229998,1.0
212775714,208.8600006,-6.2512512,14.2149992,1.0
212775756,205.4711151,-6.2498522,14.6309996,1.0
212776011,207.8570404,-6.241632,14.9429998,1.0
212776015,203.8000031,-6.2415481,14.9689999,1.0
212776292,206.1626892,-6.2335801,14.3109999,1.0
212776303,208.693161,-6.233305,14.7259998,1.0
212776324,205.4011383,-6.2327371,14.2079992,1.0
212776464,201.8257294,-6.2285962,14.3809996,1.0
212776656,207.951416,-6.2222242,14.0289993,1.0
212776838,207.8734131,-6.2164941,14.1629992,1.0
212777074,205.7063293,-6.2096362,14.1959991,1.0
212777087,208.4529724,-6.2094541,14.1939993,1.0
212777171,202.2528687,-6.2064738,14.0999994,1.0
212777239,209.4069672,-6.2042909,14.3540001,1.0
212777263,201.6170197,-6.2036862,14.3549995,1.0
212777408,207.5172272,-6.1995668,14.1219997,1.0
212777466,205.0061951,-6.197659,14.8299999,1.0
212777487,209.6164703,-6.197063,14.875,1.0
212777522,208.0343475,-6.1961818,14.6139994,1.0
212777649,202.5330811,-6.1920981,14.5839996,1.0
212777698,207.4441223,-6.1908412,14.2039995,1.0
212777707,207.537384,-6.1904502,14.0509996,1.0
212777933,209.278183,-6.1837978,14.1040001,1.0
212777935,202.6649323,-6.1836791,14.29,1.0
212778010,202.3713531,-6.1816368,14.1499996,1.0
212778126,207.3983154,-6.17801,14.4639997,1.0
212778321,203.109787,-6.1720901,14.1159992,1.0
212778427,201.9756775,-6.1686039,14.3919992,1.0
212778533,208.680542,-6.1660018,14.6609993,1.0
212778543,203.563446,-6.1657538,14.4709997,1.0
212778862,201.8434296,-6.1566539,14.375,1.0
212778909,208.1923523,-6.1554961,14.2799997,1.0
212778941,203.6225891,-6.1548471,14.7030001,1.0
212778989,204.4125824,-6.153234,14.4449997,1.0
212779340,202.0885315,-6.1435218,14.5269995,1.0
212779622,202.6717072,-6.1355619,14.3809996,1.0
212779757,205.7286377,-6.131907,14.6079998,1.0
212779826,207.2852631,-6.1299429,14.2919998,1.0
212780341,202.7875824,-6.1147642,14.0369997,1.0
212780370,201.9317932,-6.113863,14.1079998,1.0
212780490,201.8633575,-6.1106281,14.71,1.0
212780627,207.4089966,-6.1060538,14.8839998,1.0
212780705,202.737915,-6.1038308,14.2399998,1.0
212780719,204.5868378,-6.1034322,14.8899994,1.0
212780743,206.5066833,-6.1027131,14.1959991,1.0
212780850,202.5037537,-6.0999999,14.974,1.0
212780882,202.9433594,-6.0991049,14.0959997,1.0
212781129,202.6401672,-6.092206,14.7679996,1.0
212781302,205.3300934,-6.0869732,14.1599998,1.0
212781417,206.3612671,-6.0838242,14.3339996,1.0
212781524,208.0349579,-6.0802622,14.2259998,1.0
212781542,208.7274628,-6.0796041,14.0089998,1.0
212781981,205.7044983,-6.0667238,14.2889996,1.0
212782132,207.2281036,-6.0622649,14.0789995,1.0
212782428,204.6880493,-6.0543299,14.085,1.0
212782609,208.4085846,-6.048254,14.1629992,1.0
212782611,202.1865845,-6.0481858,14.573,1.0
212782624,203.7605438,-6.0479798,14.2219992,1.0
212782652,201.6502686,-6.0470929,14.6009998,1.0
212782724,207.3051453,-6.0449591,14.0639992,1.0
212782843,202.2894287,-6.0410972,14.6399994,1.0
212782894,203.5104523,-6.0396628,14.1119995,1.0
212782895,208.2268524,-6.0396538,14.9919996,1.0
212782911,207.4339142,-6.0393009,14.9659996,1.0
212782975,203.7212982,-6.0369229,14.4769993,1.0
212782995,205.1259766,-6.0361309,14.1799994,1.0
212783101,204.7473755,-6.0331469,14.2999992,1.0
212783112,207.7449951,-6.032835,14.4790001,1.0
212783344,202.2063751,-6.0252109,14.6659994,1.0
212783403,202.0975342,-6.0232682,14.9989996,1.0
212783432,203.5066986,-6.0224319,14.2659998,1.0
212783441,202.78685,-6.022336,14.5,1.0
212783495,204.823761,-6.020309,14.1879997,1.0
212783519,204.7913818,-6.0195479,14.5479994,1.0
212783523,205.7798157,-6.0193968,14.9319992,1.0
212783565,206.1923828,-6.0181432,14.0190001,1.0
212783744,207.7098694,-6.0138879,14.1539993,1.0
212784012,202.9568481,-6.0067992,14.7119999,1.0
212784014,209.0873108,-6.0067372,14.8919992,1.0
212784203,209.2278748,-6.0011001,14.7009993,1.0
212784428,206.2799225,-5.995297,14.7469997,1.0
212784566,202.9131317,-5.9913788,14.3199997,1.0
212784612,202.2775574,-5.990324,14.9909992,1.0
212784684,203.5147705,-5.9882412,14.3579998,1.0
212784767,201.5667419,-5.9857359,14.0609999,1.0
212784807,205.7774048,-5.984952,14.9449997,1.0
212784819,205.7763977,-5.9847798,14.9969997,1.0
212784871,202.8894806,-5.9832902,14.2919998,1.0
212785069,201.4705505,-5.9777422,14.6929998,1.0
212785096,209.4901276,-5.9769921,14.04,1.0
212785129,201.5662384,-5.976172,14.0169992,1.0
212785242,209.4971008,-5.9731002,14.5569992,1.0
212785282,209.5617371,-5.9719162,14.2109995,1.0
212785408,205.0706787,-5.9685831,14.0379992,1.0
212785521,205.7518616,-5.9662199,14.092,1.0
212785577,208.8733673,-5.964457,14.2849998,1.0
212785652,203.1904449,-5.9622331,14.7519999,1.0
212785890,206.5560303,-5.9548721,14.9790001,1.0
212786042,203.2167053,-5.9509311,14.4299994,1.0
212786093,204.8817596,-5.9494328,14.6399994,1.0
212786099,207.3339233,-5.9492288,14.1700001,1.0
212786159,207.6444855,-5.9480929,14.2999992,1.0
212786391,202.3804932,-5.9410982,14.7009993,1.0
212786472,205.1082611,-5.938951,14.8409996,1.0
212786474,203.8257599,-5.93888,14.8719997,1.0
212786536,204.6162567,-5.9372902,14.5339994,1.0
212786853,203.727829,-5.9288578,14.9639997,1.0
212786977,205.6710205,-5.9258361,14.1129999,1.0
212786981,202.5094452,-5.9256749,14.7529993,1.0
212787095,203.6504364,-5.9226332,14.7179995,1.0
212787104,209.23703,-5.922297,14.8540001,1.0
212787221,202.6852417,-5.919004,14.0159998,1.0
212787341,201.8310547,-5.9147911,14.0179996,1.0
212787366,205.8970642,-5.9140682,14.243,1.0
212787450,208.9837952,-5.9120631,14.6040001,1.0
212787460,202.2536316,-5.911859,14.1449995,1.0
212787474,205.4828033,-5.911243,14.1789999,1.0
212787541,201.4661407,-5.9092999,14.8879995,1.0
212787701,201.5471649,-5.9048362,14.5669994,1.0
212787847,205.0088959,-5.9001198,14.8119993,1.0
212788026,204.689682,-5.8950162,14.9689999,1.0
212788104,202.2337341,-5.8928771,14.4399996,1.0
212788107,209.14151,-5.8928509,14.0489998,1.0
212788116,204.4452667,-5.8926129,14.2229996,1.0
212788283,205.6234436,-5.8877621,14.599,1.0
212788290,208.596817,-5.8874111,14.9379997,1.0
212788313,205.2155762,-5.8867559,14.9749994,1.0
212788322,206.1921844,-5.886445,14.9799995,1.0
212788708,202.2720642,-5.876925,14.2479992,1.0
212788804,202.5308075,-5.8745499,14.3719997,1.0
212789039,209.046051,-5.867434,14.698,1.0
212789096,208.7469788,-5.865798,14.7309999,1.0
212789123,203.730835,-5.8650789,14.224,1.0
212789230,202.7321014,-5.8617401,14.283,1.0
212789330,202.9927216,-5.8587942,14.2249994,1.0
212789481,208.5014038,-5.8546429,14.0190001,1.0
212789652,205.1361542,-5.8500309,14.1639996,1.0
212789681,209.012558,-5.849287,14.1399994,1.0
212789866,201.9834137,-5.8436131,14.7749996,1.0
212789931,207.9596558,-5.8419518,14.3219995,1.0
212789958,204.5987396,-5.8411579,14.9369993,1.0
212790192,208.1837158,-5.8345351,14.1329994,1.0
212790316,205.066452,-5.8307562,14.5319996,1.0
212790557,206.1736298,-5.8236041,14.2109995,1.0
212790768,201.8206482,-5.8182049,14.7729998,1.0
212790802,207.7778473,-5.817183,14.5079994,1.0
212790962,208.8912659,-5.8128219,14.2839994,1.0
212791025,202.9656677,-5.8111701,14.3069992,1.0
212791091,206.0309448,-5.809432,14.368,1.0
212791163,203.2133179,-5.8071408,14.8379993,1.0
212791232,205.9084015,-5.8049111,14.8059998,1.0
212791235,207.5458069,-5.804759,14.5459995,1.0
212791373,203.5465088,-5.8006482,14.3879995,1.0
212791433,209.2592926,-5.7985902,14.3610001,1.0
212791450,206.1085358,-5.7981148,14.5469999,1.0
212791484,204.8209229,-5.7971411,14.5309992,1.0
212791491,208.6990356,-5.7969422,14.3509998,1.0
212791510,209.042984,-5.7964978,14.8289995,1.0
212791592,208.727356,-5.7939539,14.3859997,1.0
212791617,203.6378784,-5.7930799,14.1329994,1.0
212791656,205.546051,-5.791625,14.5939999,1.0
212791916,208.5447845,-5.7834258,14.0959997,1.0
212791946,207.7729645,-5.7824302,14.927,1.0
212791989,208.5271149,-5.7807941,14.1370001,1.0
212792049,201.7250214,-5.778512,14.0949993,1.0
212792132,203.7219696,-5.7759891,14.302,1.0
212792264,201.7928314,-5.7715139,14.8699999,1.0
212792623,204.5611115,-5.761147,14.0879993,1.0
212792709,208.9220276,-5.7583332,14.8069992,1.0
212792879,205.0061798,-5.7534232,14.3579998,1.0
212792880,209.5507202,-5.7534108,14.9229994,1.0
212793020,201.4926605,-5.749886,14.7129993,1.0
212793022,209.3389435,-5.7498631,14.0789995,1.0
212793038,209.6603088,-5.7491379,14.3579998,1.0
212793255,207.9788055,-5.7426691,14.842,1.0
212793421,204.8481445,-5.7382302,14.6209993,1.0
212793565,208.2980499,-5.7337208,14.3329992,1.0
212793800,202.6156769,-5.726408,14.3659992,1.0
