OBJID,RADEG,DECDEG,MAG0,PRI
202138403,100.0622,23.63453,14.8999996,1.0
202138756,94.12373,24.00873,14.5,1.0
202138773,94.50988,24.12434,14.7999992,1.0
202138776,90.2877,24.12844,14.0999994,1.0
202138794,93.89418,24.23541,14.5,1.0
202138796,94.33686,24.23371,14.8999996,1.0
202138809,94.26447,24.2551,14.8999996,1.0
202138810,94.35823,24.2595,14.7999992,1.0
202138814,94.35389,24.31705,14.6999998,1.0
202138822,91.66138,24.4498,14.7999992,1.0
202138827,93.79296,24.45885,14.5999994,1.0
202138828,94.04324,24.4603,14.1999998,1.0
202138854,94.05023,24.61251,14.1999998,1.0
202138862,93.20106,24.66163,14.0999994,1.0
202138864,93.64151,24.6556,14.8999996,1.0
202138874,93.41121,24.72551,14.7999992,1.0
202138881,93.4134,24.79713,14.2999992,1.0
202138921,94.99601,25.03891,14.2999992,1.0
202138965,93.29048,25.30829,14.8999996,1.0
202138988,93.88773,25.47135,14.5999994,1.0
202138998,93.99977,25.5503,14.2999992,1.0
202139013,93.52117,25.66411,14.1999998,1.0
202139018,94.39012,25.66003,14.6999998,1.0
202139028,94.15937,25.73759,14.3999996,1.0
202139037,93.11466,25.75878,14.5999994,1.0
202139039,93.2151,25.80092,14.5999994,1.0
202081104,94.386002,25.825418,14.5299997,1.0
202139055,92.88113,25.91942,14.0999994,1.0
202139058,94.41351,25.88758,14.7999992,1.0
202139067,93.96171,25.9472,14.7999992,1.0
202139074,93.01018,26.0468,14.8999996,1.0
202139093,92.80397,26.19389,14.7999992,1.0
202139109,94.05209,26.27562,14.5999994,1.0
202139136,94.07767,26.46488,14.8999996,1.0
202139138,94.54132,26.4404,14.1999998,1.0
202139163,94.40229,26.56923,14.5999994,1.0
202139184,92.8988,26.72816,14.7999992,1.0
202139191,93.20058,26.77172,14.5999994,1.0
202139193,93.68317,26.7868,14.3999996,1.0
202139195,94.09086,26.80086,14.8999996,1.0
202139219,92.6497,26.93656,14.3999996,1.0
202139227,92.87916,26.98621,14.5,1.0
202139252,92.8422,27.13006,14.6999998,1.0
202139269,92.85417,27.31054,14.5999994,1.0
202139272,93.38003,27.30009,14.1999998,1.0
202139274,93.58663,27.28349,14.0999994,1.0
202139285,92.67125,27.42618,14.3999996,1.0
202139289,94.05995,27.37549,14.5999994,1.0
202139306,93.46113,27.55795,14.2999992,1.0
202139321,92.89505,27.59427,14.5999994,1.0
202139322,92.99233,27.60938,14.7999992,1.0
202139325,93.97961,27.61169,14.7999992,1.0
202139334,93.94155,27.72485,14.2999992,1.0
202139348,94.71894,27.81485,14.2999992,1.0
202139589,95.76983,24.26713,14.6999998,1.0
202139591,98.45713,24.30707,14.2999992,1.0
202139598,98.73852,24.41572,14.3999996,1.0
202139603,97.67372,24.46874,14.8999996,1.0
202139610,97.04969,24.60055,14.0999994,1.0
202139616,95.02646,24.68813,14.1999998,1.0
202139619,95.21855,24.71719,14.2999992,1.0
202139620,95.32383,24.7463,14.5999994,1.0
202139640,97.12657,25.11734,14.3999996,1.0
202139676,95.467,25.7807,14.8999996,1.0
202139689,95.04522,25.97693,14.0999994,1.0
202139694,95.17661,26.00668,14.0999994,1.0
202139706,98.08494,26.22572,14.5999994,1.0
202139710,96.8522,26.29667,14.2999992,1.0
202139711,97.08246,26.25873,14.2999992,1.0
202139712,98.66577,26.29205,14.7999992,1.0
202139715,96.07864,26.38076,14.2999992,1.0
202139718,97.61223,26.46375,14.7999992,1.0
202139727,95.27667,26.60121,14.6999998,1.0
202139736,95.16207,26.73982,14.2999992,1.0
202139745,96.88647,26.94865,14.3999996,1.0
202101315,96.50192,28.24979,14.5999994,1.0
202139884,101.92042,24.40037,14.3999996,1.0
202139896,100.62683,24.74873,14.5,1.0
202139918,100.42155,25.70674,14.3999996,1.0
202139931,101.82189,26.06677,14.5999994,1.0
202073257,103.50417,16.07833,14.1999998,1.0
202073372,103.3125,15.99333,14.7999992,1.0
202073374,101.8375,23.29167,14.1999998,1.0
202073389,94.71012,22.08664,14.2999992,1.0
202073442,92.53767,23.93611,14.0999994,1.0
202073443,92.38892,23.93325,14.2999992,1.0
202073445,92.4275,23.96817,14.8999996,1.0
202073479,91.78096,24.47186,14.2999992,1.0
202081068,91.47087,19.37839,14.8999996,1.0
202081089,91.46237,19.40443,14.6999998,1.0
202081106,93.96225,25.706112,14.3099995,1.0
202081110,96.273918,17.841862,14.6299992,1.0
202081120,93.70627,16.75292,14.2999992,1.0
202081131,96.595329,14.640833,14.5499992,1.0
202081142,96.457123,18.000055,14.6700001,1.0
202081144,91.48728,20.25061,14.2999992,1.0
202081163,97.34063,15.96072,14.8999996,1.0
202081175,94.52217,25.82415,14.6999998,1.0
202081179,92.20967,21.31409,14.0999994,1.0
202081180,95.12514,24.7854,14.6999998,1.0
202081183,94.98571,25.682,14.7999992,1.0
202081186,93.09621,25.26458,14.7999992,1.0
202081189,93.96179,25.81914,14.5999994,1.0
202081193,93.88255,25.96304,14.7999992,1.0
202081201,90.37299,23.09083,14.7999992,1.0
202081203,93.56008,25.61492,14.5999994,1.0
202081210,96.22502,20.70444,14.7999992,1.0
202081257,93.98583,27.22661,14.0999994,1.0
202081258,98.477,14.65997,14.3999996,1.0
202081262,94.34937,26.49687,14.7999992,1.0
202081307,90.38037,23.91983,14.8999996,1.0
202081313,93.10671,18.16718,14.5,1.0
202081351,93.40822,18.55011,14.3999996,1.0
202081409,95.68433,28.11775,14.5999994,1.0
202083086,96.27721,28.21677,14.8999996,1.0
202083095,96.85215,14.59378,14.8999996,1.0
202083117,94.13509,20.58449,14.6999998,1.0
202083181,97.43814,23.16812,14.7999992,1.0
202083201,96.37662,20.52486,14.0999994,1.0
202083206,90.86374,24.03724,14.6999998,1.0
202083207,96.13854,16.08134,14.8999996,1.0
202083330,97.18038,27.89628,14.8999996,1.0
202083382,92.86448,18.63572,14.5999994,1.0
202083385,97.474,14.91866,14.0999994,1.0
202083398,97.50459,14.89719,14.6999998,1.0
202083417,97.00929,14.5303,14.6999998,1.0
202083451,91.99301,17.48933,14.5,1.0
202083457,94.5673,23.03645,14.7999992,1.0
202083458,90.84365,23.4252,14.8999996,1.0
202083481,93.59855,17.74445,14.7999992,1.0
202083593,99.15015,16.74322,14.3999996,1.0
202083621,98.14323,16.47616,14.6999998,1.0
202083649,97.39504,15.17602,14.5999994,1.0
202083669,92.80441,18.81873,14.8999996,1.0
202083679,92.33843,20.67284,14.2999992,1.0
202083688,93.6465,23.72822,14.6999998,1.0
202083710,97.42128,24.20914,14.3999996,1.0
202083748,96.38769,16.06661,14.1999998,1.0
202083763,96.13773,22.41731,14.7999992,1.0
202083775,96.71902,15.73958,14.6999998,1.0
202083855,99.14812,16.16062,14.3999996,1.0
202083857,97.50905,24.91257,14.0999994,1.0
202083861,96.73187,14.88951,14.3999996,1.0
202083915,98.28818,16.63086,14.2999992,1.0
202083924,90.35016,23.26361,14.3999996,1.0
202083930,95.90007,18.09017,14.0999994,1.0
202083990,94.91756,18.89564,14.0999994,1.0
202084006,93.91658,16.94735,14.8999996,1.0
202084010,98.08283,19.05096,14.5,1.0
202084014,100.64965,22.83533,14.8999996,1.0
202084034,94.36122,20.53354,14.8999996,1.0
202084038,96.04528,18.58855,14.8999996,1.0
202084042,95.91197,17.86945,14.8999996,1.0
202084073,95.39134,21.98626,14.2999992,1.0
202084075,97.55306,14.83408,14.1999998,1.0
202084094,95.82215,17.76531,14.7999992,1.0
202084112,96.09675,16.22111,14.5999994,1.0
202084128,95.00359,23.95074,14.3999996,1.0
202084146,97.17177,21.15926,14.5,1.0
202084156,91.05565,21.06514,14.7999992,1.0
202084184,100.52818,25.39649,14.5,1.0
202084188,94.70897,19.11662,14.5,1.0
202084202,98.88535,19.66959,14.5999994,1.0
202084229,95.81882,18.45448,14.6999998,1.0
202084292,97.48373,23.99596,14.8999996,1.0
202084295,95.51793,14.91123,14.0999994,1.0
202084304,97.06801,15.00691,14.6999998,1.0
202084328,97.67313,22.19549,14.1999998,1.0
202084332,95.7522,18.11112,14.5,1.0
202084433,95.1933,18.67464,14.7999992,1.0
202084436,93.34469,26.59559,14.7999992,1.0
202084456,97.52097,19.31943,14.8999996,1.0
202084508,94.39104,20.49282,14.5,1.0
202084543,92.92836,16.61215,14.5999994,1.0
202084557,95.99167,20.8073,14.8999996,1.0
202084602,103.86917,20.5943,14.6999998,1.0
202084628,96.34584,18.50834,14.6999998,1.0
202084653,97.75503,25.31026,14.6999998,1.0
202084662,95.99305,18.45964,14.6999998,1.0
202084675,96.06614,20.53041,14.8999996,1.0
202084820,103.56301,16.36319,14.7999992,1.0
202084872,95.48502,21.34331,14.8999996,1.0
202085914,95.50387,14.44472,14.2999992,1.0
202085921,97.27507,25.37133,14.0999994,1.0
202085933,99.37888,17.82353,14.0999994,1.0
202085964,98.38929,22.55708,14.1999998,1.0
202085987,95.07801,23.11094,14.1999998,1.0
202086007,100.72746,28.79822,14.1999998,1.0
202086045,102.51409,16.87397,14.0999994,1.0
202086061,97.30371,22.30459,14.2999992,1.0
202086077,93.63669,16.71899,14.5,1.0
202086103,100.67767,25.90966,14.6999998,1.0
202086124,94.1471,23.0319,14.7999992,1.0
202086133,101.64085,16.51333,14.5999994,1.0
202086138,95.76484,18.10793,14.8999996,1.0
202086162,99.51685,16.60834,14.6999998,1.0
202086192,99.72043,20.65015,14.3999996,1.0
202086197,93.84501,24.33383,14.5,1.0
202086244,101.55949,17.44213,14.0999994,1.0
202086258,97.12615,14.65073,14.0999994,1.0
202086285,96.46405,14.30654,14.0999994,1.0
202086319,101.48317,28.42426,14.0999994,1.0
202086324,94.62398,23.01163,14.1999998,1.0
202086379,98.6955,18.36848,14.7999992,1.0
202086403,97.33295,21.8985,14.6999998,1.0
202086409,104.12457,20.8075,14.3999996,1.0
202086499,99.63914,21.19695,14.5999994,1.0
202086500,98.28425,16.86018,14.1999998,1.0
202086510,93.295,27.13679,14.0999994,1.0
202086564,102.85582,24.84314,14.2999992,1.0
202086677,104.74545,18.68985,14.1999998,1.0
202086693,97.93784,24.23828,14.6999998,1.0
202086703,102.92257,24.82222,14.1999998,1.0
202086770,95.92951,27.38719,14.6999998,1.0
202086792,99.19405,19.89541,14.6999998,1.0
202086943,93.2978,16.66803,14.5,1.0
202086944,93.85455,24.56437,14.1999998,1.0
202086948,100.5766,26.02679,14.3999996,1.0
202086950,92.14194,18.70669,14.2999992,1.0
202087003,100.39513,24.5242,14.7999992,1.0
202087024,95.54034,15.53439,14.0999994,1.0
202087047,93.5254,16.8196,14.7999992,1.0
202087053,91.96634,17.99925,14.5999994,1.0
202087096,98.75464,17.7994,14.5,1.0
202087099,90.42671,23.58721,14.5999994,1.0
202087132,98.72669,22.23707,14.5,1.0
202087142,103.11428,15.95109,14.3999996,1.0
202087362,93.93587,24.76757,14.3999996,1.0
202087422,97.33543,21.88932,14.7999992,1.0
202087436,96.93516,15.451,14.5,1.0
202087486,93.96922,21.47553,14.1999998,1.0
202087501,90.60517,23.17376,14.5999994,1.0
202087503,91.17218,24.05283,14.1999998,1.0
202087522,98.62326,15.41331,14.1999998,1.0
202087525,98.73442,20.80568,14.1999998,1.0
202087553,92.66988,20.1651,14.0999994,1.0
202087584,96.80221,15.9406,14.0999994,1.0
202087592,101.81963,17.47193,14.1999998,1.0
202087912,102.29523,15.91564,14.7999992,1.0
202087927,97.7681,27.68304,14.2999992,1.0
202088003,96.69869,16.06661,14.0999994,1.0
202088004,98.3385,19.83357,14.0999994,1.0
202088022,100.8789,28.47161,14.6999998,1.0
202088045,97.43325,25.03008,14.6999998,1.0
202088099,97.08942,26.82285,14.1999998,1.0
202088172,97.3051,24.24164,14.2999992,1.0
202088177,90.48851,23.97054,14.0999994,1.0
202088189,91.98196,18.08306,14.2999992,1.0
202088195,92.36784,18.47884,14.3999996,1.0
202088239,98.39366,16.31169,14.6999998,1.0
202088250,99.46317,21.07135,14.1999998,1.0
202088262,93.7045,16.84408,14.8999996,1.0
202088272,103.58247,25.4166,14.3999996,1.0
202088309,101.48758,16.81198,14.3999996,1.0
202088310,98.56328,20.79769,14.8999996,1.0
202088318,100.26831,16.83497,14.7999992,1.0
202088327,100.01874,17.86189,14.6999998,1.0
202088403,91.43909,21.08998,14.1999998,1.0
202088411,100.13373,24.12849,14.3999996,1.0
202088428,99.79169,27.83184,14.0999994,1.0
202088701,94.96338,16.96734,14.2999992,1.0
202088728,96.11652,17.97316,14.5,1.0
202088780,91.96604,22.54078,14.0999994,1.0
202088830,95.77614,16.26232,14.5,1.0
202088866,97.50578,24.65933,14.5999994,1.0
202088891,103.16673,24.9786,14.3999996,1.0
202088946,98.70749,17.61477,14.0999994,1.0
202088988,100.57274,15.54309,14.2999992,1.0
202089018,90.20393,24.06493,14.5999994,1.0
202089039,94.7859,21.02754,14.1999998,1.0
202089069,93.97003,26.25053,14.5,1.0
202089075,93.9563,27.29343,14.5,1.0
202089371,94.16997,17.06526,14.8999996,1.0
202089413,93.75489,27.12829,14.0999994,1.0
202089426,95.36586,16.11331,14.3999996,1.0
202089485,100.31542,27.37795,14.3999996,1.0
202089544,93.07832,26.66927,14.6999998,1.0
202089584,93.77638,27.11085,14.3999996,1.0
202089592,99.55703,20.75394,14.0999994,1.0
202089682,101.74992,21.75279,14.3999996,1.0
202089684,94.32015,20.79856,14.3999996,1.0
202089692,101.65694,26.99361,14.2999992,1.0
202089712,98.5005,17.73819,14.1999998,1.0
202089727,99.26723,21.05736,14.0999994,1.0
202089732,92.25279,19.68687,14.3999996,1.0
202089756,91.49238,22.19832,14.1999998,1.0
202089762,98.60285,16.51818,14.8999996,1.0
202089800,97.79392,15.09736,14.1999998,1.0
202090093,91.44242,19.48184,14.3999996,1.0
202090099,91.89758,18.31989,14.5999994,1.0
202090109,94.09231,25.75753,14.2999992,1.0
202090127,95.6103,27.83863,14.8999996,1.0
202090176,96.90136,26.46972,14.1999998,1.0
202090178,94.31982,21.06166,14.3999996,1.0
202090198,98.87207,20.52584,14.5999994,1.0
202090225,91.88576,19.66084,14.3999996,1.0
202090288,93.63649,23.10047,14.2999992,1.0
202090289,95.68469,14.93148,14.1999998,1.0
202090315,101.0768,22.86268,14.5999994,1.0
202090327,95.22398,23.64106,14.1999998,1.0
202090340,96.99004,18.96013,14.8999996,1.0
202090378,100.90451,26.98765,14.8999996,1.0
202090420,95.51836,17.80188,14.5,1.0
202090427,90.93401,23.87514,14.2999992,1.0
202090431,92.62147,22.38718,14.0999994,1.0
202090444,92.07343,20.8285,14.2999992,1.0
202090447,92.4443,22.99014,14.1999998,1.0
202090448,95.51212,19.09293,14.5,1.0
202090476,92.61129,19.66257,14.8999996,1.0
202090511,94.62738,19.07583,14.8999996,1.0
202090513,95.30437,23.42856,14.1999998,1.0
202090530,95.13501,23.68017,14.0999994,1.0
202090541,100.44807,27.08005,14.1999998,1.0
202090571,94.05167,17.18261,14.5,1.0
202090574,96.47217,25.18456,14.2999992,1.0
202090606,92.38997,16.4881,14.5,1.0
202090946,99.87705,25.87747,14.8999996,1.0
202090990,99.2104,16.29744,14.2999992,1.0
202090993,101.96087,21.04633,14.6999998,1.0
202091018,91.22677,21.33506,14.0999994,1.0
202091026,93.44577,17.86501,14.3999996,1.0
202091087,94.97837,18.44521,14.0999994,1.0
202091096,99.34567,15.71115,14.2999992,1.0
202091130,96.80402,15.03726,14.3999996,1.0
202091131,94.32798,27.37011,14.1999998,1.0
202091154,92.45795,22.3503,14.0999994,1.0
202091173,92.48384,19.90481,14.0999994,1.0
202091180,97.4519,15.96088,14.3999996,1.0
202091213,95.81454,15.42812,14.0999994,1.0
202091219,93.06583,17.75393,14.2999992,1.0
202091244,95.87945,21.57766,14.6999998,1.0
202091251,100.11251,21.97077,14.1999998,1.0
202091262,102.54324,15.70227,14.6999998,1.0
202091274,90.75912,22.00965,14.3999996,1.0
202091280,93.56811,27.26664,14.7999992,1.0
202091285,91.9066,17.67711,14.1999998,1.0
202091299,95.92931,17.13898,14.5,1.0
202091313,91.46204,22.53751,14.6999998,1.0
202091333,91.07781,24.20399,14.1999998,1.0
202091358,92.49711,19.86059,14.3999996,1.0
202091362,90.54178,22.76207,14.3999996,1.0
202091363,97.10482,24.36363,14.5,1.0
202091366,94.97709,18.167,14.0999994,1.0
202091702,99.49797,16.77739,14.0999994,1.0
202091725,92.29642,22.95477,14.5,1.0
202091726,92.75391,27.08199,14.5999994,1.0
202091768,92.60995,19.96609,14.2999992,1.0
202091770,97.908,27.2699,14.1999998,1.0
202091773,98.66584,17.69321,14.5999994,1.0
202091777,97.25295,14.63967,14.5,1.0
202091798,92.49461,22.886,14.2999992,1.0
202091800,98.62451,21.04204,14.5999994,1.0
202091816,95.87003,14.43341,14.0999994,1.0
202091820,92.77031,23.55963,14.1999998,1.0
202091825,94.56229,27.21625,14.5999994,1.0
202091831,94.22383,22.89478,14.1999998,1.0
202091839,97.68298,18.72487,14.0999994,1.0
202091847,96.20403,16.20272,14.5999994,1.0
202091855,90.93595,20.8945,14.6999998,1.0
202091868,99.54906,15.26129,14.2999992,1.0
202091882,94.88779,18.37903,14.2999992,1.0
202091889,92.49461,20.75413,14.5,1.0
202091905,94.09407,16.99218,14.5,1.0
202091921,100.26696,16.73036,14.0999994,1.0
202091929,102.02214,16.0894,14.5999994,1.0
202091941,95.65068,21.7854,14.5,1.0
202091953,90.83041,23.54716,14.8999996,1.0
202091961,92.19242,16.36205,14.5,1.0
202091990,100.47612,25.87929,14.5999994,1.0
202091999,103.53254,16.52747,14.8999996,1.0
202092015,95.21013,24.13788,14.0999994,1.0
202092024,91.87662,17.08017,14.1999998,1.0
202092041,92.00795,22.59425,14.1999998,1.0
202092097,91.81162,23.78422,14.3999996,1.0
202092118,98.62881,26.28182,14.5,1.0
202092121,99.49652,19.92117,14.7999992,1.0
202092127,96.37661,24.75094,14.7999992,1.0
202092139,101.35731,25.08287,14.7999992,1.0
202092149,97.40699,15.30017,14.6999998,1.0
202092153,96.40698,27.94523,14.1999998,1.0
202092157,100.91017,20.98716,14.5,1.0
202092190,91.17217,20.74831,14.6999998,1.0
202092209,93.05266,21.00938,14.0999994,1.0
202092248,95.29881,20.10452,14.6999998,1.0
202092252,95.13137,24.81766,14.7999992,1.0
202092257,93.66845,23.92283,14.6999998,1.0
202092278,94.99099,24.67054,14.1999998,1.0
202092282,96.9339,17.66028,14.2999992,1.0
202092565,96.67774,18.98487,14.5999994,1.0
202092568,100.05609,27.27911,14.5999994,1.0
202092582,91.39816,22.04179,14.5999994,1.0
202092596,93.89555,24.15703,14.7999992,1.0
202092601,94.89982,27.46431,14.1999998,1.0
202092621,100.19828,24.13519,14.5999994,1.0
202092629,97.88994,21.59985,14.5999994,1.0
202092639,95.22112,16.04553,14.7999992,1.0
202092659,91.77635,19.84732,14.3999996,1.0
202092719,94.32534,23.59223,14.5999994,1.0
202092728,90.70828,23.74908,14.2999992,1.0
202092742,90.93948,23.39784,14.6999998,1.0
202092745,92.69018,27.23738,14.0999994,1.0
202092763,95.72699,19.24196,14.6999998,1.0
202092764,97.83495,18.39024,14.6999998,1.0
202092804,92.83787,21.52107,14.0999994,1.0
202092812,92.43016,17.28376,14.5999994,1.0
202092840,101.09117,25.45903,14.6999998,1.0
202092844,99.58048,26.56203,14.1999998,1.0
202092862,100.3808,24.98496,14.1999998,1.0
202092865,95.72523,27.84249,14.1999998,1.0
202092899,93.83071,25.87201,14.1999998,1.0
202092932,96.72533,14.48052,14.0999994,1.0
202092957,92.14136,16.72153,14.0999994,1.0
202092980,91.77986,22.25723,14.7999992,1.0
202092988,92.75906,19.48706,14.0999994,1.0
202093027,92.12091,19.28139,14.2999992,1.0
202093039,94.83712,20.59909,14.5999994,1.0
202093041,90.56579,23.63955,14.8999996,1.0
202093049,95.87935,14.78062,14.8999996,1.0
202093054,93.26631,25.42798,14.2999992,1.0
202093055,92.72947,19.69617,14.6999998,1.0
202093067,94.15641,23.23995,14.7999992,1.0
202093392,93.48694,18.88583,14.1999998,1.0
202093418,93.85516,22.68976,14.7999992,1.0
202093441,90.93041,24.26227,14.0999994,1.0
202093455,93.10768,16.63401,14.6999998,1.0
202093465,95.86962,18.12072,14.8999996,1.0
202093489,92.00743,16.63025,14.8999996,1.0
202093505,92.32939,23.30377,14.0999994,1.0
202093516,93.61367,23.85657,14.5,1.0
202093543,94.5405,20.21699,14.2999992,1.0
202093549,96.51763,16.51073,14.7999992,1.0
202093550,98.68265,16.56037,14.5999994,1.0
202093558,104.91418,25.86536,14.0999994,1.0
202093575,92.59491,20.09877,14.7999992,1.0
202093610,97.56696,28.05677,14.6999998,1.0
202093628,93.96964,23.49673,14.0999994,1.0
202093639,93.03339,18.30611,14.7999992,1.0
202093640,96.65535,20.47241,14.1999998,1.0
202093660,90.31313,23.43388,14.0999994,1.0
202093664,101.86889,17.23809,14.7999992,1.0
202093691,92.71691,23.13974,14.2999992,1.0
202093700,100.48332,15.69406,14.6999998,1.0
202093707,97.32563,16.45151,14.0999994,1.0
202093723,98.40417,15.98137,14.3999996,1.0
202093731,98.86491,16.69219,14.8999996,1.0
202093743,91.99083,20.02417,14.7999992,1.0
202094014,101.45499,22.37618,14.0999994,1.0
202094020,93.12889,21.4735,14.7999992,1.0
202094021,92.99093,21.05272,14.8999996,1.0
