OBJID,RADEG,DECDEG,MAG0,PRI
211964818,123.03381,19.698288,14.2879992,1.0
211964829,137.302537,19.698414,14.7709999,1.0
211964923,124.340946,19.699846,14.9029999,1.0
211965610,133.777385,19.710197,14.1139994,1.0
211965883,136.157199,19.714585,14.5379992,1.0
211966027,124.826315,19.716671,14.2659998,1.0
211966279,127.2333,19.720772,14.1309996,1.0
211966280,124.03532,19.720776,14.3649998,1.0
211966286,136.620306,19.720849,14.3919992,1.0
211966667,123.273542,19.72603,14.9369993,1.0
211966744,124.675285,19.72695,14.4869995,1.0
211966747,126.343647,19.726994,14.1809998,1.0
211966762,133.166127,19.727151,14.7269993,1.0
211966777,128.35571,19.727346,14.9699993,1.0
211966803,128.022181,19.727636,14.0799999,1.0
211966847,133.060026,19.728363,14.8610001,1.0
211967088,123.973934,19.731897,14.6659994,1.0
211967109,135.749643,19.732091,14.3059998,1.0
211967428,124.749393,19.73695,14.3669996,1.0
211967503,127.723715,19.738014,14.4790001,1.0
211967525,125.960319,19.738385,14.7950001,1.0
211967569,132.160503,19.739234,14.1329994,1.0
211967636,123.729414,19.740081,14.8119993,1.0
211967944,126.248427,19.744874,14.2089996,1.0
211967971,133.829461,19.745159,14.4439993,1.0
211968006,123.540057,19.745526,14.1689997,1.0
211968078,123.584687,19.746576,14.0379992,1.0
211968090,131.408702,19.746704,14.7849998,1.0
211968142,136.537032,19.747499,14.7519999,1.0
211968231,132.302929,19.748923,14.8379993,1.0
211968263,135.198244,19.749382,14.79,1.0
211968376,123.542504,19.75086,14.4299994,1.0
211968501,132.742829,19.752636,14.5829992,1.0
211968522,133.83192,19.752969,14.1709995,1.0
211968526,123.499409,19.753074,14.8669996,1.0
211968547,133.313551,19.753384,14.8589993,1.0
211968621,129.693743,19.754809,14.9809999,1.0
211968700,133.945115,19.756257,14.2439995,1.0
211968713,130.631794,19.756536,14.0129995,1.0
211968762,130.019708,19.757054,14.7319994,1.0
211968884,123.027828,19.759441,14.816,1.0
211969043,134.005615,19.761976,14.9979992,1.0
211969052,135.831407,19.762077,14.5959997,1.0
211969261,128.281889,19.765312,14.316,1.0
211969409,136.944863,19.767696,14.3610001,1.0
211969420,125.21559,19.767822,14.5679998,1.0
211969445,127.608652,19.768257,14.6519995,1.0
211969579,123.834552,19.770489,14.8989992,1.0
211969605,124.611539,19.770777,14.4979992,1.0
211969766,123.47195,19.773147,14.9679995,1.0
211969918,130.334141,19.775566,14.6669998,1.0
211970262,129.007194,19.780763,14.8989992,1.0
211970328,124.053842,19.781595,14.3409996,1.0
211970411,123.725367,19.782883,14.1029997,1.0
211970442,135.255745,19.783279,14.1609993,1.0
211970539,124.902531,19.78469,14.198,1.0
211970872,133.898061,19.78982,14.2539997,1.0
211970874,129.559254,19.789837,14.1569996,1.0
211971074,131.110545,19.793311,14.0289993,1.0
211971354,127.918562,19.798397,14.7419996,1.0
211971380,136.615578,19.79869,14.1799994,1.0
211971492,136.357,19.800514,14.5349998,1.0
211971559,130.007778,19.801477,14.6999998,1.0
211971887,130.925305,19.806868,14.3269997,1.0
211971961,125.315649,19.807922,14.1829996,1.0
211972000,131.303202,19.808547,14.4419994,1.0
211972478,129.904786,19.816104,14.9509993,1.0
211972505,136.754707,19.816628,14.7379999,1.0
211972562,124.035716,19.817667,14.7849998,1.0
211972638,127.440977,19.81886,14.7539997,1.0
211972950,129.37939,19.823867,14.9809999,1.0
211973006,130.912386,19.824958,14.4969997,1.0
211973022,135.778971,19.825173,14.132,1.0
211973117,135.273358,19.826339,14.9919996,1.0
211973160,127.295059,19.826895,14.7030001,1.0
211973251,126.969303,19.828398,14.4979992,1.0
211973606,124.336637,19.834139,14.8889999,1.0
211973614,137.171591,19.834335,14.2389994,1.0
211973664,135.821891,19.835112,14.3299999,1.0
211973740,123.218826,19.836132,14.4689999,1.0
211973857,128.293632,19.838039,14.217,1.0
211973891,123.135738,19.838583,14.7690001,1.0
211974071,130.193741,19.841118,14.7229996,1.0
211974128,126.844628,19.842037,14.493,1.0
211974143,123.26332,19.842191,14.8639994,1.0
211974210,123.307984,19.843061,14.7779999,1.0
211974271,135.363397,19.8439,14.0369997,1.0
211974455,136.38795,19.846618,14.6239996,1.0
211974491,136.091358,19.847123,14.7549992,1.0
211974513,129.206155,19.847418,14.9419994,1.0
211974635,124.807539,19.849273,14.3699999,1.0
211974725,123.025551,19.850598,14.9679995,1.0
211975127,135.987776,19.856953,14.677,1.0
211975411,133.026495,19.861068,14.4649992,1.0
211975595,123.077502,19.863761,14.9659996,1.0
211975661,123.573317,19.864902,14.9849997,1.0
211975682,129.11301,19.865177,14.9829998,1.0
211975700,131.071599,19.865376,14.2329998,1.0
211975725,123.752145,19.865743,14.5019999,1.0
211975833,137.169854,19.867438,14.8929996,1.0
211976075,133.771654,19.870749,14.493,1.0
211976081,128.9449,19.870918,14.4159994,1.0
211976087,124.532311,19.871002,14.79,1.0
211976235,126.251867,19.873605,14.724,1.0
211976283,127.977973,19.874328,14.0149994,1.0
211976650,124.358595,19.879731,14.6889992,1.0
211976847,126.768151,19.882861,14.2799997,1.0
211976999,130.544857,19.885157,14.2529993,1.0
211977027,132.510397,19.885602,14.8889999,1.0
211977031,123.958202,19.885639,14.901,1.0
211977098,124.332807,19.886777,14.2739992,1.0
211977229,127.906802,19.888878,14.2079992,1.0
211977292,137.08596,19.889694,14.6149998,1.0
211977306,133.730072,19.889977,14.7139997,1.0
211977324,123.409384,19.890358,14.5129995,1.0
211977352,132.888655,19.89071,14.9129992,1.0
211977481,136.81783,19.892926,14.6969995,1.0
211977482,123.184385,19.892933,14.1069994,1.0
211977503,134.169683,19.893259,14.3689995,1.0
211977836,130.390882,19.89845,14.8589993,1.0
211977935,135.140344,19.900136,14.2669992,1.0
211978004,133.455348,19.901351,14.8319998,1.0
211978112,133.628255,19.902978,14.0929995,1.0
211978216,126.06346,19.904413,14.4530001,1.0
211978257,137.306459,19.90495,14.8139992,1.0
211978358,129.47473,19.906656,14.934,1.0
211978364,132.495874,19.906722,14.099,1.0
211978548,123.587769,19.909926,14.7620001,1.0
211978617,126.027952,19.910946,14.9469995,1.0
211978632,125.029402,19.911233,14.6419992,1.0
211978647,123.821355,19.911423,14.4089994,1.0
211978673,128.328141,19.911777,14.4459991,1.0
211978703,125.091768,19.912151,14.882,1.0
211978704,130.548689,19.912167,14.9239998,1.0
211978779,130.965892,19.913604,14.1499996,1.0
211978792,125.255567,19.913873,14.1899996,1.0
211978865,123.897817,19.914861,14.8389997,1.0
211978985,124.591945,19.916573,14.3509998,1.0
211979087,129.699642,19.918121,14.8619995,1.0
211979153,137.139841,19.919178,14.6059999,1.0
211979164,123.218235,19.91929,14.177,1.0
211979237,129.018456,19.920269,14.5089998,1.0
211979247,123.947153,19.920508,14.6019993,1.0
211979277,123.011802,19.921125,14.9359999,1.0
211979287,124.826446,19.921226,14.6389999,1.0
211979289,135.214866,19.921235,14.6089993,1.0
211979648,124.063339,19.92653,14.9179993,1.0
211979711,123.224812,19.927361,14.1759996,1.0
211980022,134.190894,19.932722,14.8909998,1.0
211980198,124.071267,19.93576,14.9499998,1.0
211980399,125.01638,19.939079,14.2659998,1.0
211980584,126.231276,19.941923,14.1929998,1.0
211980632,127.332676,19.942543,14.4899998,1.0
211980673,129.484502,19.943301,14.5629997,1.0
211980723,132.986508,19.94398,14.4539995,1.0
211980880,133.541171,19.946329,14.8519993,1.0
211980911,132.516902,19.946757,14.7889996,1.0
211980975,127.620935,19.947936,14.1219997,1.0
211980977,128.353086,19.947947,14.4029999,1.0
211981021,132.178167,19.948684,14.6639996,1.0
211981435,132.199187,19.95513,14.1139994,1.0
211981443,123.590619,19.955217,14.5649996,1.0
211981473,131.392494,19.955648,14.8219995,1.0
211981476,129.347577,19.95566,14.993,1.0
211981547,123.856177,19.956752,14.1429996,1.0
211981989,132.213069,19.963343,14.7859993,1.0
211982144,137.140072,19.966061,14.948,1.0
211982159,133.661627,19.966308,14.9689999,1.0
211982363,129.638084,19.969496,14.2799997,1.0
211982392,130.916401,19.969929,14.0349998,1.0
211982398,130.673087,19.969992,14.3799992,1.0
211982672,136.785759,19.974508,14.0019999,1.0
211982676,126.263925,19.974563,14.9719992,1.0
211982711,126.1614,19.975131,14.0949993,1.0
211982930,136.403247,19.9784,14.7349997,1.0
211983116,123.25109,19.981363,14.6069994,1.0
211983297,134.041188,19.984255,14.9119997,1.0
211983777,127.486334,19.992029,14.6169996,1.0
211983786,133.910743,19.992169,14.3499994,1.0
211983839,132.336452,19.993006,14.7950001,1.0
211983867,127.490288,19.993436,14.3989992,1.0
211983893,123.212854,19.993979,14.8610001,1.0
211984033,130.797205,19.996075,14.9639997,1.0
211984062,131.205523,19.996571,14.6469994,1.0
211984069,123.837648,19.996699,14.993,1.0
211984087,128.004241,19.997029,14.8559999,1.0
211984135,123.811524,19.997782,14.4059992,1.0
211984143,125.210637,19.997909,14.0619993,1.0
211984149,127.820338,19.998028,14.0839996,1.0
211984512,133.161874,20.004778,14.0669994,1.0
211984866,130.548635,20.009974,14.5289993,1.0
211985034,129.193712,20.012986,14.1619997,1.0
211985152,133.527563,20.014849,14.2959995,1.0
211985220,128.253725,20.016196,14.5699997,1.0
211985278,133.678028,20.017135,14.1609993,1.0
211985296,129.598039,20.017369,14.665,1.0
211985568,131.236943,20.022012,14.2119999,1.0
211985614,127.862747,20.022656,14.566,1.0
211985772,131.028919,20.024762,14.5229998,1.0
211985821,122.986005,20.025404,14.3719997,1.0
211986360,133.771548,20.034601,14.4829998,1.0
211986390,126.100861,20.035159,14.6569996,1.0
211986531,132.604844,20.037709,14.6449995,1.0
211986537,130.31423,20.037765,14.0949993,1.0
211986602,136.525988,20.038684,14.3969994,1.0
211986701,133.898681,20.039999,14.9849997,1.0
211986750,123.142472,20.040758,14.915,1.0
211986844,136.700851,20.04216,14.5959997,1.0
211986850,126.57042,20.042272,14.0509996,1.0
211986862,130.831287,20.042554,14.8940001,1.0
211986948,129.763401,20.043783,14.2019997,1.0
211987009,129.513392,20.044818,14.5579996,1.0
211987067,127.313874,20.04564,14.967,1.0
211987125,135.064696,20.046308,14.1349993,1.0
211987138,126.240478,20.046637,14.2179995,1.0
211987210,123.536198,20.04796,14.6869993,1.0
211987351,122.985698,20.049964,14.8519993,1.0
211987356,136.804579,20.050056,14.6869993,1.0
211987419,128.354845,20.051172,14.7349997,1.0
211987571,128.015365,20.053667,14.4499998,1.0
211987696,132.831275,20.055454,14.8929996,1.0
211987853,133.923933,20.05793,14.5739994,1.0
211988140,126.785039,20.062609,14.0809994,1.0
211988157,134.337674,20.062894,14.6589994,1.0
211988299,123.33396,20.065159,14.6729994,1.0
211988320,136.088357,20.065472,14.5219994,1.0
211988341,129.770645,20.065873,14.7979994,1.0
211988401,130.319054,20.066788,14.368,1.0
211988628,129.815826,20.070583,14.5059996,1.0
211988777,123.906701,20.073021,14.9899998,1.0
211988974,129.052778,20.076255,14.9790001,1.0
211988991,124.566589,20.076568,14.2719994,1.0
211989093,129.487717,20.078603,14.4349995,1.0
211989121,133.722408,20.079105,14.3759995,1.0
211989128,136.689897,20.079211,14.9949999,1.0
211989237,135.50457,20.081025,14.6479998,1.0
211989415,131.331154,20.084073,14.6639996,1.0
211989488,124.388346,20.085161,14.8739996,1.0
211989633,124.528601,20.087424,14.4769993,1.0
211989916,123.811946,20.09189,14.4259996,1.0
211989950,130.569352,20.09236,14.0349998,1.0
211990282,135.971926,20.097218,14.1529999,1.0
211990400,125.354142,20.098927,14.5120001,1.0
211990424,129.561835,20.099315,14.493,1.0
211990679,127.38197,20.103458,14.0829992,1.0
211990770,134.319832,20.104771,14.0479994,1.0
211990822,123.207929,20.105558,14.8449993,1.0
211990987,123.439561,20.108342,14.5279999,1.0
211991029,137.049996,20.108964,14.566,1.0
211991039,129.327203,20.109206,14.2159996,1.0
211991103,123.19204,20.110207,14.4829998,1.0
211991206,129.139636,20.111659,14.5009995,1.0
211991220,133.995147,20.111827,14.7379999,1.0
211991276,136.460809,20.112562,14.1399994,1.0
211991305,122.99698,20.113031,14.2089996,1.0
211991306,123.052752,20.113032,14.7309999,1.0
211991340,123.973378,20.113623,14.5709991,1.0
211991510,124.461092,20.116202,14.1759996,1.0
211991547,133.50816,20.116761,14.9849997,1.0
211991553,130.304512,20.11683,14.5120001,1.0
211991639,123.191461,20.118134,14.7659998,1.0
211991648,131.334012,20.118244,14.4899998,1.0
211991794,126.923379,20.120628,14.0899992,1.0
211991931,134.469618,20.122523,14.783,1.0
211992055,132.014886,20.12433,14.2519999,1.0
211992160,129.528193,20.125851,14.3669996,1.0
211992162,129.635727,20.125869,14.9889994,1.0
211992181,131.062582,20.126176,14.3199997,1.0
211992188,133.835286,20.126283,14.7509995,1.0
211992251,124.825349,20.12723,14.5549994,1.0
211992423,128.281085,20.130058,14.2279997,1.0
211992450,123.430315,20.130411,14.8449993,1.0
211992634,137.073962,20.133292,14.3119993,1.0
211992652,127.917102,20.133581,14.2399998,1.0
211992813,134.446576,20.136207,14.757,1.0
211992899,130.081467,20.137706,14.8929996,1.0
211992900,132.822969,20.137707,14.2579994,1.0
211993022,133.472086,20.139761,14.0409994,1.0
211993063,127.425939,20.140422,14.3449993,1.0
211993081,128.306694,20.140715,14.8389997,1.0
211993121,127.108881,20.141324,14.7989998,1.0
211993143,137.393163,20.141761,14.2439995,1.0
211993305,135.368569,20.144373,14.125,1.0
211993328,124.995885,20.144781,14.4299994,1.0
211993337,124.439869,20.144929,14.7739992,1.0
211993491,132.163117,20.147285,14.4849997,1.0
211993552,132.542764,20.148607,14.7789993,1.0
211993553,130.124721,20.148622,14.1999998,1.0
211993589,123.111456,20.149307,14.0509996,1.0
211993625,136.532742,20.149766,14.4539995,1.0
211993648,124.866201,20.1501,14.2529993,1.0
211993705,132.749404,20.151293,14.4619999,1.0
211993898,132.351445,20.154383,14.4189997,1.0
211993996,135.742252,20.156016,14.2639999,1.0
211994043,123.486364,20.15686,14.6489992,1.0
211994058,122.974275,20.157075,14.9089994,1.0
211994103,130.739961,20.157988,14.5450001,1.0
211994169,129.184467,20.158902,14.9939995,1.0
211994218,129.559894,20.159795,14.04,1.0
211994385,123.032344,20.162398,14.4449997,1.0
211995064,123.680966,20.173423,14.7629995,1.0
211995149,127.057997,20.174754,14.8809996,1.0
211995402,135.598015,20.179241,14.0059996,1.0
211995516,130.255566,20.181202,14.5719995,1.0
211995578,129.280244,20.182059,14.3569994,1.0
211995609,126.646689,20.182392,14.2119999,1.0
211995800,126.968265,20.185232,14.9799995,1.0
211995939,136.388412,20.187452,14.8969994,1.0
211996053,127.266604,20.189643,14.4369993,1.0
211996321,131.169811,20.193635,14.1729994,1.0
211996504,126.096232,20.196729,14.5559998,1.0
211996729,123.179629,20.199996,14.1599998,1.0
211996738,123.474657,20.200182,14.9489994,1.0
211996765,127.371755,20.200632,14.6829996,1.0
211996770,131.432431,20.200692,14.1059999,1.0
211996805,127.988278,20.20134,14.4959993,1.0
211996806,131.036223,20.201342,14.4459991,1.0
211997015,126.787391,20.20459,14.0859995,1.0
211997067,130.348585,20.205556,14.9549999,1.0
211997263,122.991398,20.208855,14.2709999,1.0
211997288,136.984683,20.209235,14.6159992,1.0
211997315,123.081079,20.20974,14.8919992,1.0
211997372,124.37368,20.210627,14.302,1.0
211997549,133.874492,20.213565,14.7549992,1.0
211997605,122.937044,20.214453,14.75,1.0
211997840,126.877702,20.218288,14.2449999,1.0
211997923,131.490357,20.219962,14.5099993,1.0
211997963,131.500338,20.220684,14.1819992,1.0
211998103,130.497076,20.222702,14.4949999,1.0
211998128,122.944974,20.223203,14.8940001,1.0
211998202,134.410519,20.224346,14.6959991,1.0
211998376,130.041695,20.227517,14.2709999,1.0
211998465,132.293686,20.229113,14.5009995,1.0
211998543,126.846324,20.23031,14.118,1.0
211998591,135.148147,20.231095,14.7079992,1.0
211998596,135.96818,20.231247,14.1399994,1.0
211998917,128.996249,20.236317,14.5289993,1.0
211999021,124.774026,20.238047,14.0469999,1.0
211999067,123.472428,20.238999,14.8809996,1.0
211999210,136.588951,20.241255,14.6969995,1.0
211999235,129.147605,20.24172,14.1199999,1.0
211999280,123.005246,20.2423,14.6829996,1.0
211999343,126.960844,20.243416,14.5939999,1.0
211999346,124.983804,20.243478,14.9219999,1.0
211999364,126.562874,20.243841,14.8399992,1.0
211999417,137.384291,20.244726,14.3139992,1.0
211999505,128.030754,20.246224,14.5309992,1.0
211999516,123.403046,20.24644,14.8499994,1.0
211999571,135.281041,20.24734,14.2249994,1.0
211999616,125.095215,20.248068,14.9089994,1.0
211999682,130.349577,20.249193,14.2639999,1.0
211999772,127.252944,20.250621,14.3870001,1.0
211999816,134.30903,20.251143,14.5949993,1.0
211999840,129.615537,20.251546,14.3199997,1.0
211999931,131.203773,20.252944,14.0229998,1.0
212000373,123.283401,20.260618,14.8649998,1.0
212000422,124.317272,20.261289,14.6829996,1.0
212000640,124.319492,20.264551,14.3540001,1.0
212000759,135.329138,20.266328,14.1459999,1.0
212000941,132.802706,20.269536,14.2929993,1.0
212000944,128.962536,20.269587,14.3219995,1.0
212000981,133.656731,20.270065,14.4379997,1.0
212001052,132.740244,20.271134,14.5309992,1.0
212001446,129.575035,20.278027,14.3659992,1.0
212001647,129.140887,20.281607,14.5239992,1.0
212001688,128.139297,20.282486,14.5159998,1.0
212001766,129.577564,20.283824,14.408,1.0
212002117,133.569348,20.289184,14.3889999,1.0
212002171,131.314969,20.290089,14.9209995,1.0
212002236,128.071977,20.29082,14.7919998,1.0
212002251,135.38272,20.29109,14.3359995,1.0
212002276,132.769738,20.291591,14.7290001,1.0
212002380,124.633058,20.293349,14.1679993,1.0
212002396,136.006334,20.293579,14.684,1.0
212002538,127.475286,20.296041,14.125,1.0
212002616,133.6047,20.297558,14.6859999,1.0
212003035,132.144676,20.30504,14.9049997,1.0
212003071,123.488077,20.305722,14.6759996,1.0
212003084,123.516093,20.305954,14.5239992,1.0
212003224,133.860991,20.308466,14.1609993,1.0
212003322,123.663565,20.309879,14.8929996,1.0
212003402,136.753782,20.311111,14.8059998,1.0
212003440,123.954164,20.311764,14.7059994,1.0
212003484,135.92449,20.312791,14.7690001,1.0
