OBJID,RADEG,DECDEG,MAG0,PRI
211449139,136.898402,12.387294,11.3619995,1.0
211449270,135.843103,12.389341,12.1639996,1.0
211449383,137.046385,12.391115,11.7719994,1.0
211449499,134.466771,12.392907,13.3269997,1.0
211449526,136.5785,12.393292,12.5099993,1.0
211449633,130.45376,12.394894,11.4530001,1.0
211449697,136.650192,12.39593,12.7919998,1.0
211449712,130.95953,12.396258,12.1659994,1.0
211449724,129.907864,12.396505,12.8079996,1.0
211449800,130.46927,12.39756,10.7729998,1.0
211450017,132.709209,12.400526,12.5829992,1.0
211450292,137.356323,12.404414,11.5609999,1.0
211450303,135.414082,12.404558,11.7339993,1.0
211450390,135.567778,12.405953,10.0939999,1.0
211450438,133.537419,12.406816,12.2859993,1.0
211450441,136.67541,12.406863,12.4319992,1.0
211450573,136.891172,12.408784,13.5999994,1.0
211450816,135.580481,12.412546,13.1399994,1.0
211450957,136.252553,12.414503,10.7149992,1.0
211451031,131.093346,12.41591,12.9329996,1.0
211451245,135.722415,12.419033,13.25,1.0
211451249,130.860286,12.419062,11.2149992,1.0
211451409,132.713131,12.421943,10.9849997,1.0
211451428,131.313089,12.422117,9.7199993,1.0
211451513,133.851854,12.4234,12.2360001,1.0
211451525,136.73442,12.423569,12.9229994,1.0
211451947,131.516003,12.429723,12.5869999,1.0
211451961,136.065917,12.429937,10.5999994,1.0
211452028,129.593495,12.431013,13.0829992,1.0
211452078,133.010951,12.4317,10.0799999,1.0
211452088,134.137944,12.431913,8.9629993,1.0
211452134,129.580782,12.432727,10.2479992,1.0
211452150,135.599187,12.432932,12.9239998,1.0
211452154,133.547244,12.432983,12.3540001,1.0
211452175,135.698284,12.433258,12.8059998,1.0
211452338,131.439147,12.435494,13.3889999,1.0
211452392,131.099974,12.436331,13.2809992,1.0
211452416,131.11674,12.436588,12.9369993,1.0
211452432,133.616634,12.436892,12.6379995,1.0
211452632,135.356801,12.439676,12.7049999,1.0
211452640,135.416881,12.439873,13.2749996,1.0
211452697,133.323666,12.440666,13.0009995,1.0
211452819,134.654641,12.442612,13.7549992,1.0
211452826,134.369656,12.442694,11.1059999,1.0
211452843,130.962713,12.442932,13.342,1.0
211452916,137.253185,12.44417,12.8049994,1.0
211452975,136.946415,12.445127,13.1269999,1.0
211452982,132.945358,12.445233,13.3829994,1.0
211452997,132.328276,12.445535,12.7729998,1.0
211453403,129.458309,12.451292,12.2559996,1.0
211453692,136.821346,12.456187,13.427,1.0
211453713,130.256844,12.456454,12.5789995,1.0
211453753,134.420404,12.456941,9.1359997,1.0
211453817,136.132914,12.457861,12.9649992,1.0
211453859,136.474252,12.458495,10.3729992,1.0
211454046,131.231979,12.461231,12.0479994,1.0
211454140,132.794942,12.462446,13.368,1.0
211454229,134.332349,12.463959,10.9569998,1.0
211454269,136.712467,12.464679,10.5669994,1.0
211454427,134.036351,12.467167,12.7849998,1.0
211454489,133.949669,12.468109,11.8309994,1.0
211454574,130.760431,12.469562,12.9179993,1.0
211454580,131.097373,12.46967,11.3509998,1.0
211454711,133.721472,12.471719,13.1779995,1.0
211454715,129.362868,12.47177,10.75,1.0
211454776,131.183826,12.4726,12.7139997,1.0
211454853,132.9052,12.473885,13.8589993,1.0
211454864,134.551284,12.47407,13.2389994,1.0
211455014,135.89876,12.476592,13.4289999,1.0
211455145,134.269739,12.478571,13.3079996,1.0
211455164,134.072166,12.478929,13.0949993,1.0
211455188,136.038081,12.479258,12.823,1.0
211455289,135.224258,12.480648,13.0319996,1.0
211455478,134.40253,12.483372,12.9189997,1.0
211455494,136.495612,12.483661,13.3399992,1.0
211455526,131.536292,12.484105,13.1849995,1.0
211455562,135.731189,12.484707,10.5409994,1.0
211455577,136.621481,12.48494,12.0749998,1.0
211455650,133.791301,12.485977,12.5509996,1.0
211455730,131.085629,12.487065,10.7189999,1.0
211455831,135.619901,12.488394,13.8649998,1.0
211455897,129.465747,12.489356,11.8319998,1.0
211456139,134.512308,12.493096,10.0129995,1.0
211456144,136.081943,12.493129,12.3139992,1.0
211456221,135.562377,12.49407,13.9539995,1.0
211456318,136.284476,12.495595,11.7779999,1.0
211456332,133.853449,12.495855,12.276,1.0
211456341,137.354975,12.495978,13.6679993,1.0
211456432,132.98769,12.497663,13.3189993,1.0
211456457,132.960428,12.4981,12.6019993,1.0
211456581,133.66515,12.499834,11.5249996,1.0
211456627,133.980243,12.50056,12.6329994,1.0
211456634,137.319434,12.5006,11.9319992,1.0
211456696,133.948572,12.501606,12.8719997,1.0
211456895,131.506407,12.504563,12.8499994,1.0
211456957,133.692925,12.50544,10.835,1.0
211457032,134.631186,12.506452,12.9389992,1.0
211457073,132.974677,12.507033,12.3529997,1.0
211457078,132.502831,12.507089,12.6159992,1.0
211457136,131.626331,12.507943,10.4449997,1.0
211457180,129.472123,12.508591,10.2909994,1.0
211457238,131.543399,12.509353,13.8069992,1.0
211457274,133.166196,12.509919,12.5629997,1.0
211457323,137.375613,12.510521,13.4429998,1.0
211457384,130.743228,12.511549,11.6069994,1.0
211457587,130.731816,12.51473,11.8989992,1.0
211457621,133.097783,12.515446,12.3079996,1.0
211457772,137.644664,12.517973,13.8719997,1.0
211457998,129.727301,12.521449,12.1489992,1.0
211458107,133.905696,12.52293,13.0899992,1.0
211458445,132.342448,12.528387,13.9889994,1.0
211458547,137.603725,12.530384,11.8569994,1.0
211458659,136.448121,12.532311,12.625,1.0
211458664,136.953612,12.532365,12.2339993,1.0
211458939,131.174966,12.536346,12.7049999,1.0
211458984,133.706778,12.536957,11.9419994,1.0
211458985,129.626567,12.536969,13.1959991,1.0
211459055,131.22085,12.538055,12.9299994,1.0
211459129,133.377114,12.539102,13.0829992,1.0
211459197,133.766428,12.54014,13.2649994,1.0
211459236,137.444858,12.54077,13.9899998,1.0
211459471,135.264548,12.544287,9.599,1.0
211459477,136.268406,12.544348,13.1449995,1.0
211459479,132.526116,12.544374,10.5190001,1.0
211459484,137.544661,12.544453,12.4639997,1.0
211459503,129.44935,12.544818,12.2459993,1.0
211459533,132.675911,12.545347,13.802,1.0
211459728,132.762615,12.548111,10.6329994,1.0
211459814,133.18906,12.549487,13.2379999,1.0
211459853,136.671383,12.550204,12.7129993,1.0
211459865,133.099689,12.550352,13.1779995,1.0
211459931,135.977952,12.551181,13.5959997,1.0
211459968,133.758362,12.551964,12.8599997,1.0
211459977,136.198541,12.552073,11.0809994,1.0
211460177,132.295677,12.554933,11.8459997,1.0
211460211,135.701664,12.555383,13.165,1.0
211460286,136.32436,12.556226,11.6669998,1.0
211460345,134.379649,12.557099,13.1609993,1.0
211460610,137.471461,12.560965,13.0899992,1.0
211460701,133.965889,12.562552,12.1919994,1.0
211460866,134.498564,12.565081,11.9969997,1.0
211460880,134.252534,12.56533,11.7869997,1.0
211461065,136.760886,12.568116,10.3579998,1.0
211461322,133.094109,12.572371,12.3639994,1.0
211461386,135.210473,12.573326,9.0609999,1.0
211461540,129.743187,12.575776,13.3849993,1.0
211461650,131.777912,12.577435,11.5349998,1.0
211461671,130.768111,12.577727,12.0120001,1.0
211461760,133.088834,12.579164,12.8639994,1.0
211461780,134.502338,12.579396,12.7909994,1.0
211461966,131.495487,12.582101,13.309,1.0
211462061,133.893426,12.583516,13.2179995,1.0
211462192,130.885311,12.585546,12.6559992,1.0
211462508,134.14926,12.590379,12.1389999,1.0
211462588,132.356176,12.591553,13.6329994,1.0
211462897,131.047293,12.596347,12.566,1.0
211463363,131.807477,12.603749,11.1519995,1.0
211463443,130.128169,12.605104,12.9200001,1.0
211463750,133.516847,12.609764,12.8339996,1.0
211463992,133.902641,12.613477,12.4349995,1.0
211464037,133.742672,12.614079,12.9819994,1.0
211464159,130.562104,12.616095,10.1299992,1.0
211464171,130.321791,12.61625,10.4209995,1.0
211464387,131.744289,12.619574,11.4200001,1.0
211464407,132.721672,12.619899,13.5739994,1.0
211464412,133.833349,12.620019,12.9649992,1.0
211464413,135.86184,12.620034,12.3759995,1.0
211464566,129.973331,12.622181,12.9129992,1.0
211464572,132.738833,12.622294,10.0359993,1.0
211464673,131.480617,12.623921,11.3909998,1.0
211464780,129.343328,12.625536,12.0679998,1.0
211464803,136.164933,12.625869,11.2349997,1.0
211464821,129.699287,12.626202,12.2389994,1.0
211464853,132.850006,12.626733,13.7459993,1.0
211464902,130.350961,12.627378,13.0439997,1.0
211464921,135.225117,12.627766,12.9819994,1.0
211464946,131.326451,12.628128,13.0219994,1.0
211465248,131.796556,12.632952,11.1139994,1.0
211465581,130.58781,12.63821,9.3199997,1.0
211465660,130.541948,12.639448,12.2379999,1.0
211465852,136.346603,12.642183,13.7339993,1.0
211465915,130.772786,12.643088,12.9969997,1.0
211465968,129.804875,12.64398,13.2089996,1.0
211466077,135.900682,12.645496,13.2479992,1.0
211466655,133.063314,12.654778,10.8280001,1.0
211466691,129.655865,12.655281,13.3429995,1.0
211466817,133.076594,12.656941,13.1479998,1.0
211466875,133.578911,12.658047,11.7679996,1.0
211467109,130.861397,12.661617,12.5419998,1.0
211467176,133.681322,12.662605,13.5819998,1.0
211467218,133.129117,12.663376,12.5379992,1.0
211467243,134.081488,12.663706,13.4379997,1.0
211467402,130.143836,12.66585,11.3969994,1.0
211467464,134.302817,12.666768,12.9919996,1.0
211467499,131.435943,12.66731,13.1019993,1.0
211467512,132.809771,12.66743,13.6449995,1.0
211467784,135.561306,12.671592,12.5269995,1.0
211468096,131.185727,12.675819,12.323,1.0
211468271,132.855512,12.678578,12.5979996,1.0
211468601,130.590914,12.683309,13.5799999,1.0
211469024,131.743876,12.689325,13.5579996,1.0
211469034,134.204019,12.689516,11.6959991,1.0
211469092,132.303911,12.69034,13.283,1.0
211469177,131.326309,12.691839,12.7269993,1.0
211469742,131.455669,12.700103,13.8589993,1.0
211470013,129.683921,12.704199,10.6939993,1.0
211470840,134.06916,12.715817,13.5120001,1.0
211470897,129.77739,12.716737,13.9449997,1.0
211471048,133.398103,12.719116,13.2669992,1.0
211471261,137.565227,12.722242,13.4109993,1.0
211471280,134.1583,12.722512,13.5689993,1.0
211471356,132.534228,12.723656,12.0159998,1.0
211471358,134.384282,12.723683,12.5179996,1.0
211471362,131.768361,12.723774,13.7069998,1.0
211471367,133.569801,12.723884,13.4699993,1.0
211471451,134.044308,12.724973,11.1799994,1.0
211471555,136.91492,12.726332,9.7039995,1.0
211471563,130.68095,12.726464,10.3449993,1.0
211471728,137.536432,12.728884,13.1819992,1.0
211471810,131.43759,12.730238,13.0699997,1.0
211472119,133.827879,12.734897,13.0649996,1.0
211472127,131.119681,12.735011,9.0769997,1.0
211472417,129.871167,12.738915,13.0219994,1.0
211472510,132.448283,12.740218,10.5059996,1.0
211472791,129.384183,12.744441,11.948,1.0
211472873,130.552908,12.745536,13.3029995,1.0
211472921,130.923834,12.746463,12.1040001,1.0
211472948,133.24088,12.746908,13.0669994,1.0
211473055,133.315267,12.748361,12.4689999,1.0
211473135,130.959566,12.749584,10.849,1.0
211473466,129.89534,12.754407,11.7690001,1.0
211473893,136.197414,12.760842,12.6209993,1.0
211473905,131.594969,12.761076,12.0719995,1.0
211474151,136.819083,12.764766,11.4169998,1.0
211474449,133.171269,12.768918,12.5629997,1.0
211474750,132.998117,12.773514,13.2459993,1.0
211474824,129.635344,12.774386,12.0969992,1.0
211475448,132.581814,12.784166,11.6589994,1.0
211475450,130.319279,12.784174,13.8919992,1.0
211475939,132.463878,12.790824,11.0839996,1.0
211476431,129.832992,12.797603,12.6999998,1.0
211476563,135.892519,12.79985,12.8549995,1.0
211476629,136.055655,12.800898,13.9809999,1.0
211476659,130.908337,12.801301,13.8319998,1.0
211477011,136.670658,12.806443,12.882,1.0
211477137,130.93954,12.808537,13.1119995,1.0
211477351,130.94658,12.81174,12.5099993,1.0
211477407,135.78335,12.812623,13.2009993,1.0
211477693,135.304812,12.816533,12.066,1.0
211477825,136.538476,12.818441,11.7409992,1.0
211477850,131.128626,12.818825,13.1159992,1.0
211477939,136.842539,12.820222,13.533,1.0
211477952,129.509031,12.820502,12.9790001,1.0
211478023,130.119863,12.821725,9.7279997,1.0
211478574,130.14923,12.829713,11.5209999,1.0
211478613,135.882159,12.830256,12.6639996,1.0
211478702,134.693419,12.83151,11.1859999,1.0
211479104,136.442361,12.837373,12.8479996,1.0
211479329,130.150375,12.840759,12.1629992,1.0
211479631,129.918467,12.845162,12.46,1.0
211480468,133.68129,12.85696,11.3479996,1.0
211480655,136.55852,12.859502,12.6139994,1.0
211480843,133.601626,12.86245,13.5549994,1.0
211481464,135.386936,12.871731,12.8889999,1.0
211481623,136.589279,12.873903,12.2519999,1.0
211481688,136.910721,12.874814,12.2059994,1.0
211481711,134.437216,12.875125,13.6399994,1.0
211481840,136.134471,12.87684,12.7019997,1.0
211481967,136.641044,12.878524,11.1829996,1.0
211481985,133.41709,12.878746,12.2299995,1.0
211482193,135.286229,12.881405,13.2019997,1.0
211482640,135.290348,12.888177,12.6219997,1.0
211482645,135.941047,12.888217,10.9169998,1.0
211483138,135.223634,12.894751,12.3519993,1.0
211483508,132.43653,12.900366,13.8219995,1.0
211483756,132.309111,12.904029,13.2319994,1.0
211484097,136.947652,12.908636,12.8969994,1.0
211484346,133.721569,12.912229,12.7039995,1.0
211484479,135.90561,12.914154,11.7719994,1.0
211484952,137.208506,12.920977,10.7369995,1.0
211485463,136.261134,12.928563,13.6169996,1.0
211485464,131.544693,12.928612,12.9049997,1.0
211485568,136.80761,12.930505,12.3139992,1.0
211485680,134.497489,12.932215,13.0599995,1.0
211485692,134.676397,12.932418,12.0319996,1.0
211485920,135.931433,12.93533,10.8989992,1.0
211486041,132.994367,12.937273,11.2290001,1.0
211486053,132.598782,12.937421,10.9439993,1.0
211486235,134.348087,12.939913,12.415,1.0
211486532,136.881419,12.944174,13.8870001,1.0
211486632,137.203145,12.94541,10.7609997,1.0
211486663,135.681838,12.945992,10.8399992,1.0
211486678,136.094433,12.946263,11.6609993,1.0
211486736,130.993,12.947145,11.6709995,1.0
211486966,131.235688,12.950355,11.757,1.0
211487021,132.611173,12.951272,11.7529993,1.0
211487075,135.30356,12.952089,11.6209993,1.0
211487148,131.297211,12.953317,11.4019995,1.0
211487211,131.075229,12.954211,13.5439997,1.0
211487306,130.492227,12.955573,11.8729992,1.0
211487342,136.910203,12.956203,12.8870001,1.0
211487400,137.61905,12.957124,12.7989998,1.0
211487473,131.461054,12.957994,11.243,1.0
211487536,129.978091,12.958833,12.9389992,1.0
211487550,131.47963,12.959015,10.6939993,1.0
211487558,134.715281,12.959106,11.9439993,1.0
211487576,136.504809,12.959393,12.9219999,1.0
211487587,131.46951,12.959529,12.9849997,1.0
211487634,129.815845,12.960373,8.8870001,1.0
211487667,129.990277,12.960876,12.3029995,1.0
211487707,130.803667,12.961455,13.875,1.0
211487718,131.294931,12.961596,11.6949997,1.0
211487731,137.050325,12.961765,13.2839994,1.0
211487811,136.679546,12.962738,12.3540001,1.0
211487917,130.63793,12.964293,13.6959991,1.0
211487976,134.725036,12.964994,11.8549995,1.0
211488032,130.388855,12.965888,12.5969992,1.0
211488053,136.05743,12.96621,13.2059994,1.0
211488081,132.815193,12.96666,13.2789993,1.0
211488307,130.776554,12.970132,12.2539997,1.0
211488374,135.608263,12.971154,13.2659998,1.0
211488500,130.974413,12.972967,12.8209991,1.0
211488795,131.610421,12.977195,12.5979996,1.0
211488842,137.088087,12.977932,13.1539993,1.0
211488890,137.536026,12.978596,13.3699999,1.0
211488939,129.957107,12.979442,11.132,1.0
211489020,136.083662,12.98078,12.5859995,1.0
211489039,135.246106,12.981118,12.1599998,1.0
211489243,136.61693,12.984331,12.474,1.0
211489287,132.711791,12.984791,9.6269999,1.0
211489296,134.389459,12.984909,12.2459993,1.0
211489488,134.283417,12.987927,11.7489996,1.0
211489515,133.563778,12.988287,13.0469999,1.0
211489517,136.815185,12.988295,13.3619995,1.0
211489528,133.89182,12.988444,10.5549994,1.0
211489642,136.606676,12.990209,12.3199997,1.0
211489708,135.972468,12.991111,11.927,1.0
211489748,129.678623,12.991629,11.8739996,1.0
211489972,135.659486,12.994793,13.5709991,1.0
211490148,130.104027,12.997214,12.1609993,1.0
211490366,136.95641,13.000137,13.177,1.0
211490712,136.095784,13.005165,13.2109995,1.0
211490784,133.857489,13.006245,12.948,1.0
211490999,130.798847,13.009593,13.816,1.0
211491383,130.155165,13.014676,12.1849995,1.0
211491394,136.337626,13.014818,13.29,1.0
211491423,130.778818,13.01527,13.5499992,1.0
211491571,129.848175,13.017426,12.2039995,1.0
211491590,136.36682,13.017776,11.9239998,1.0
211491721,131.121275,13.019616,13.2119999,1.0
211491836,130.963574,13.021591,12.9569998,1.0
211491849,137.072312,13.02175,13.4989996,1.0
211491858,136.595628,13.021837,11.4779997,1.0
211491949,134.555662,13.023342,13.0609999,1.0
211492020,131.505925,13.024341,12.7749996,1.0
211492209,134.658827,13.02717,12.6419992,1.0
211492384,131.456882,13.029578,12.7749996,1.0
211492541,132.801269,13.031973,13.1889992,1.0
211492883,135.649334,13.037056,12.9709997,1.0
211492999,129.945655,13.038879,9.5489998,1.0
211493025,137.10177,13.039264,12.3129997,1.0
211493066,135.299291,13.039913,11.7879992,1.0
211493125,137.437977,13.040566,13.6969995,1.0
211493244,131.80614,13.042317,13.2659998,1.0
211493252,135.217073,13.042502,11.3589993,1.0
211493455,136.54764,13.045826,13.9530001,1.0
211493484,135.367069,13.046187,12.0569992,1.0
211493497,133.896629,13.046375,13.6889992,1.0
211493551,130.013905,13.047247,13.6929998,1.0
211493566,136.090328,13.047522,11.7629995,1.0
211493669,131.641441,13.04913,13.3759995,1.0
211493812,135.552368,13.051209,13.677,1.0
211494107,136.646953,13.05572,10.2859993,1.0
211494148,129.924955,13.056364,13.8280001,1.0
211494540,131.722213,13.061941,12.7539997,1.0
211494792,134.242556,13.06565,12.6719999,1.0
211494794,131.480619,13.065687,12.3599997,1.0
211494889,136.87909,13.066908,11.8649998,1.0
211494943,132.919786,13.067686,12.9969997,1.0
211494944,132.841804,13.06772,12.3969994,1.0
211495032,133.590744,13.068996,12.6669998,1.0
211495230,130.529873,13.071607,12.4530001,1.0
211495551,129.7897,13.076518,11.9189997,1.0
211495647,136.08345,13.077691,13.4579992,1.0
211495672,129.887637,13.07824,13.6569996,1.0
