OBJID,RADEG,DECDEG,MAG0,PRI
210736710,56.9442,18.905906,14.5120001,1.0
210736730,54.602006,18.906294,14.1049995,1.0
210736738,60.954493,18.906456,14.3569994,1.0
210737176,54.703407,18.913106,14.9169998,1.0
210737313,52.346055,18.915162,14.375,1.0
210737451,59.428095,18.917106,14.5559998,1.0
210737671,59.236126,18.920001,14.1559992,1.0
210737742,52.711677,18.921599,14.092,1.0
210738142,54.296545,18.928336,14.585,1.0
210738637,58.038856,18.936214,14.9389992,1.0
210738799,54.818237,18.93873,14.4039993,1.0
210738975,60.986332,18.941365,14.1629992,1.0
210739664,53.506497,18.952081,14.8209991,1.0
210741229,55.342487,18.975326,14.257,1.0
210741380,66.160269,18.977335,14.6459999,1.0
210742242,54.213453,18.990469,14.8559999,1.0
210742709,66.607202,18.997536,14.6719999,1.0
210743439,65.824333,19.008461,14.4729996,1.0
210743724,66.424322,19.013215,14.1999998,1.0
210744677,61.586029,19.027508,14.0309992,1.0
210747486,55.723832,19.069993,14.5129995,1.0
210747576,54.211144,19.071397,14.7609997,1.0
210748060,62.668964,19.079097,14.9189997,1.0
210748807,65.580922,19.090666,14.0049992,1.0
210748873,54.618984,19.091618,14.9279995,1.0
210749446,55.317694,19.100317,14.8529997,1.0
210749840,52.709133,19.10629,14.2129993,1.0
210750050,54.654604,19.109648,14.3319998,1.0
210750472,61.246198,19.116044,14.0239992,1.0
210750488,55.851939,19.116323,14.0229998,1.0
210750726,54.751598,19.120178,14.9939995,1.0
210750983,54.572801,19.124118,14.7699995,1.0
210751110,66.221339,19.126281,14.2519999,1.0
210751817,52.949885,19.137894,14.3259993,1.0
210752074,57.596999,19.142263,14.2669992,1.0
210753800,65.224167,19.168528,14.7089996,1.0
210753925,66.665507,19.170317,14.1419992,1.0
210754168,64.708819,19.173898,14.2059994,1.0
210754254,55.360133,19.17532,14.0609999,1.0
210754617,55.24387,19.180673,14.441,1.0
210754620,66.087286,19.180739,14.7969999,1.0
210755538,61.841547,19.194064,14.3199997,1.0
210755594,62.777028,19.194828,14.3879995,1.0
210757885,51.001663,19.229536,14.5039997,1.0
210759211,54.29291,19.250141,14.3399992,1.0
210760764,62.414943,19.274263,14.1789999,1.0
210761901,62.966519,19.291157,14.1719999,1.0
210761940,60.845513,19.291881,14.0159998,1.0
210762615,58.406762,19.302101,14.9449997,1.0
210762682,51.787925,19.303025,14.1799994,1.0
210762863,56.049612,19.305363,14.8299999,1.0
210763441,61.687424,19.314502,14.7199993,1.0
210763461,56.376798,19.314883,14.7599993,1.0
210763852,59.815572,19.320899,14.2479992,1.0
210764038,53.11628,19.323533,14.552,1.0
210764183,51.685567,19.325264,14.8439999,1.0
210764876,51.457943,19.336032,14.0829992,1.0
210765043,66.615636,19.338443,14.7529993,1.0
210765083,60.862141,19.339086,14.5869999,1.0
210765227,52.497187,19.341155,14.6639996,1.0
210765248,62.400089,19.341434,14.9229994,1.0
210765489,61.50616,19.34538,14.5379992,1.0
210765589,58.965158,19.346886,14.5839996,1.0
210766160,66.324472,19.355213,14.0889997,1.0
210766719,61.965575,19.363586,14.2209997,1.0
210766860,62.413947,19.365668,14.0699997,1.0
210767177,61.272616,19.370363,14.2259998,1.0
210768217,59.462487,19.385824,14.0319996,1.0
210768535,58.138587,19.390675,14.9989996,1.0
210768834,58.807428,19.3948,14.1719999,1.0
210769462,53.167012,19.404841,14.3709993,1.0
210769813,60.064963,19.410132,14.3059998,1.0
210769872,61.669161,19.411029,14.0369997,1.0
210770023,66.670853,19.413408,14.6429996,1.0
210770541,58.350298,19.421377,14.8859997,1.0
210772436,66.527679,19.449473,14.6279993,1.0
210773599,61.545453,19.467655,14.2469997,1.0
210774635,52.00835,19.483051,14.7579994,1.0
210774732,65.55622,19.484623,14.4069996,1.0
210774807,65.456494,19.485744,14.4619999,1.0
210775308,52.070469,19.493325,14.7439995,1.0
210775313,62.671426,19.493399,14.1919994,1.0
210776306,55.666344,19.508802,14.085,1.0
210776441,51.739588,19.510812,14.566,1.0
210777017,59.888519,19.519537,14.368,1.0
210777145,61.422807,19.521729,14.5289993,1.0
210777503,62.060948,19.527441,14.7749996,1.0
210777600,51.998415,19.529066,14.9889994,1.0
210778136,58.936664,19.537416,14.526,1.0
210778244,58.937665,19.538953,14.526,1.0
210778331,55.531042,19.540231,14.3389997,1.0
210779153,66.492086,19.553362,14.3829994,1.0
210780060,60.927703,19.56698,14.7879992,1.0
210780385,58.588831,19.571567,14.9459991,1.0
210780789,65.555513,19.577566,14.5999994,1.0
210781191,54.140353,19.583939,14.5689993,1.0
210781250,61.407859,19.584752,14.1129999,1.0
210781519,52.456052,19.588604,14.2669992,1.0
210782644,62.136951,19.60585,14.5169992,1.0
210784253,62.917193,19.629971,14.026,1.0
210785727,54.922364,19.652245,14.4449997,1.0
210786368,51.638022,19.661852,14.6939993,1.0
210786730,54.82914,19.667069,14.0639992,1.0
210787052,54.13739,19.671982,14.6829996,1.0
210790572,61.290239,19.726014,14.4659996,1.0
210790827,59.546399,19.730166,14.573,1.0
210793045,59.816212,19.763605,14.4919996,1.0
210793570,58.816842,19.771898,14.2069998,1.0
210793743,55.588414,19.774609,14.3599997,1.0
210795708,59.789002,19.804487,14.5149994,1.0
210798903,51.97271,19.852032,14.1969995,1.0
210799583,52.246825,19.861875,14.1639996,1.0
210801003,52.730335,19.882631,14.802,1.0
210801836,56.021082,19.895871,14.9729996,1.0
210802698,55.609529,19.908675,14.0079994,1.0
210804125,62.337443,19.929555,14.2290001,1.0
210804376,57.721421,19.932966,14.0019999,1.0
210805901,54.518171,19.957165,14.7549992,1.0
210806791,57.793116,19.971095,14.4719992,1.0
210807482,61.924039,19.980986,14.7999992,1.0
210807567,61.923054,19.982624,14.7999992,1.0
210808112,62.169985,19.99129,14.9679995,1.0
210808916,54.057593,20.002758,14.8399992,1.0
210809246,54.673814,20.007783,14.3389997,1.0
210809481,52.851242,20.011709,14.6529999,1.0
210810002,61.211062,20.020046,14.2729998,1.0
210810165,59.31621,20.022613,14.5479994,1.0
210812212,54.145655,20.053633,14.342,1.0
210812803,55.877682,20.063176,14.4249992,1.0
210813053,55.27448,20.067009,14.2409992,1.0
210813135,54.729848,20.068326,14.0629997,1.0
210813978,57.101141,20.081183,14.0339994,1.0
210815333,61.545776,20.100985,14.1799994,1.0
210817945,62.082,20.141986,14.2349997,1.0
210819259,54.646816,20.162516,14.2539997,1.0
210819401,62.290437,20.164685,14.8689995,1.0
210823023,55.834877,20.219997,14.3789997,1.0
210823504,57.563342,20.226733,14.0029993,1.0
210826800,54.936071,20.277243,14.1859999,1.0
210826865,55.996282,20.278411,14.5009995,1.0
210826887,57.977687,20.278754,14.849,1.0
210826892,62.297301,20.278878,14.3719997,1.0
210827030,61.763554,20.280797,14.2119999,1.0
210828294,55.625963,20.29956,14.2030001,1.0
210828387,57.614207,20.300907,14.6859999,1.0
210828827,58.526838,20.308095,14.3669996,1.0
210830646,57.082594,20.335462,14.151,1.0
210830751,57.356294,20.337058,14.1479998,1.0
210831392,60.720335,20.346619,14.842,1.0
210833049,60.26719,20.372622,14.6110001,1.0
210833580,53.427555,20.380824,14.7079992,1.0
210835569,53.40608,20.411049,14.7379999,1.0
210835822,61.858308,20.415305,14.6969995,1.0
210836309,60.972862,20.422829,14.2199993,1.0
210837492,61.363181,20.440948,14.1700001,1.0
210837725,56.77228,20.444301,14.1099997,1.0
210838082,60.463712,20.450047,14.0509996,1.0
210838881,62.241423,20.461774,14.4449997,1.0
210839363,57.69794,20.46893,14.7919998,1.0
210840112,58.492185,20.480474,14.8969994,1.0
210840758,61.12087,20.490433,14.2479992,1.0
210841071,55.2279,20.495305,14.96,1.0
210842295,53.81156,20.513508,14.1469994,1.0
210843406,54.429971,20.530631,14.3769999,1.0
210844046,61.225723,20.540235,14.8949995,1.0
210844895,60.47338,20.552567,14.2879992,1.0
210846873,57.953138,20.581474,14.3769999,1.0
210846995,60.613953,20.583304,14.2149992,1.0
210847951,60.972445,20.597517,14.0239992,1.0
210849001,55.343938,20.613222,14.0639992,1.0
210849110,56.047176,20.614734,14.1739998,1.0
210849256,62.321812,20.616854,14.8249998,1.0
210849729,59.274869,20.623678,14.0419998,1.0
210850649,61.686425,20.63671,14.3899994,1.0
210852178,55.28578,20.659474,14.4319992,1.0
210852232,58.856483,20.660211,14.1009998,1.0
210852584,59.16639,20.66526,14.4709997,1.0
210853175,56.930005,20.674624,14.5489998,1.0
210853497,57.645902,20.679506,14.4659996,1.0
210853541,53.666217,20.680109,14.5739994,1.0
210853791,57.085242,20.683563,14.5450001,1.0
210855272,57.603969,20.705018,14.3969994,1.0
210855313,62.777256,20.705447,14.5149994,1.0
210855900,62.555399,20.714042,14.3929996,1.0
210856107,53.921465,20.717088,14.9419994,1.0
210857364,55.378004,20.736645,14.0379992,1.0
210860060,59.080673,20.777279,14.2919998,1.0
210860697,61.73385,20.787349,14.0599995,1.0
210863062,62.24779,20.824436,14.8699999,1.0
210863188,58.755336,20.82621,14.177,1.0
210863683,58.429235,20.833479,14.4089994,1.0
210865005,55.304884,20.854564,14.0769997,1.0
210865020,55.306192,20.854802,14.8389997,1.0
210866657,58.665701,20.878576,14.2069998,1.0
210868183,56.527102,20.901786,14.5909996,1.0
210869110,62.425383,20.915984,14.2739992,1.0
210869638,59.301192,20.92377,14.0459995,1.0
210872505,55.14716,20.965772,14.9349995,1.0
210872983,56.835706,20.972794,14.9899998,1.0
210873190,59.198577,20.976388,14.1289997,1.0
210875118,53.129939,21.005489,14.1229992,1.0
210876566,57.059317,21.027676,14.2549992,1.0
210879449,53.268887,21.071716,14.1639996,1.0
210880335,60.329607,21.085743,14.1089993,1.0
210883661,55.021824,21.138088,14.3389997,1.0
210884396,59.903628,21.149431,14.3789997,1.0
210886456,56.396933,21.181126,14.382,1.0
210887918,58.326868,21.203035,14.5699997,1.0
210888123,58.695259,21.205997,14.2269993,1.0
210890620,60.626576,21.244822,14.5889997,1.0
210891488,56.981772,21.258873,14.0719995,1.0
210891645,58.881824,21.261132,14.8319998,1.0
210891881,60.531922,21.264828,14.1359997,1.0
210892398,53.754177,21.272928,14.9179993,1.0
210892767,60.276694,21.279139,14.243,1.0
210893255,60.514548,21.286898,14.3299999,1.0
210893936,58.39434,21.297422,14.448,1.0
210894583,57.465826,21.307315,14.5489998,1.0
210894955,58.903758,21.313414,14.9849997,1.0
210895009,60.671534,21.314262,14.0389996,1.0
210895374,60.508649,21.320022,14.2709999,1.0
210898020,59.666978,21.360607,14.1089993,1.0
210898261,52.981853,21.364152,14.5939999,1.0
210898971,62.349008,21.375015,14.8399992,1.0
210899248,58.852027,21.378963,14.3929996,1.0
210900243,60.559583,21.394552,14.0169992,1.0
210900788,55.601968,21.403017,14.6110001,1.0
210901330,57.781965,21.411432,14.3209991,1.0
210901979,60.984213,21.421788,14.4889994,1.0
210903106,60.515024,21.439505,14.4309998,1.0
210903541,55.617315,21.445974,14.1919994,1.0
210904675,56.524183,21.462787,14.0869999,1.0
210905191,55.434678,21.470901,14.3969994,1.0
210905495,60.96889,21.475682,14.2889996,1.0
210908270,59.71414,21.519777,14.2449999,1.0
210909681,53.360247,21.54161,14.3309994,1.0
210909746,57.446339,21.542733,14.9439993,1.0
210909923,59.01891,21.545178,14.8309994,1.0
210910056,53.600258,21.54722,14.382,1.0
210910457,60.066064,21.55327,14.0579996,1.0
210911036,57.107535,21.562877,14.7690001,1.0
210912057,58.057248,21.578343,14.6669998,1.0
210912314,59.638759,21.582043,14.4059992,1.0
210912487,60.865806,21.585095,14.4989996,1.0
210914670,53.95742,21.620597,14.8569994,1.0
210915269,60.145916,21.629629,14.8639994,1.0
210915695,60.662027,21.63581,14.8859997,1.0
210917016,57.969861,21.656748,14.6370001,1.0
210917345,60.053588,21.661858,14.3849993,1.0
210917534,60.176117,21.664934,14.1299992,1.0
210917587,53.02618,21.665855,14.9589996,1.0
210919313,61.30182,21.692414,14.1299992,1.0
210919936,58.046449,21.702505,14.4129992,1.0
210920215,56.769707,21.707222,14.7639999,1.0
210920246,58.202877,21.707798,14.4249992,1.0
210920268,60.731263,21.708189,14.158,1.0
210921544,59.515435,21.729315,14.3439999,1.0
210921615,60.961047,21.730491,14.3049994,1.0
210923644,59.546567,21.764667,14.0799999,1.0
210926818,58.440617,21.814673,14.316,1.0
210927155,60.649845,21.819931,14.5309992,1.0
210929228,61.378688,21.852944,14.4889994,1.0
210930643,59.659615,21.875098,14.2579994,1.0
210930808,59.948792,21.877658,14.1189995,1.0
210931222,57.610286,21.88361,14.4119997,1.0
210931618,60.296989,21.889457,14.0509996,1.0
210933299,56.737877,21.916949,14.7079992,1.0
210933505,53.339039,21.920425,14.1999998,1.0
210934819,59.830715,21.941749,14.1110001,1.0
210934910,61.133987,21.943075,14.6009998,1.0
210935089,61.115303,21.946021,14.0609999,1.0
210935548,60.9755,21.952723,14.4059992,1.0
210935841,61.29351,21.957258,14.4019995,1.0
210935960,59.977152,21.959191,14.2489996,1.0
210936069,61.314432,21.961362,14.0299997,1.0
210936105,57.166384,21.961842,14.6749992,1.0
210936166,60.585017,21.963021,14.1539993,1.0
210936376,59.872417,21.966571,14.1879997,1.0
210936710,61.16405,21.971816,14.6599998,1.0
210937110,59.991785,21.978329,14.0599995,1.0
210937428,53.258058,21.983214,14.651,1.0
210937722,53.005161,21.988149,14.0369997,1.0
210937780,53.006306,21.98889,14.559,1.0
210937962,61.162127,21.992099,14.3069992,1.0
210938219,60.422747,21.996413,14.2129993,1.0
210938254,60.732836,21.997101,14.2309999,1.0
210939036,61.145125,22.009733,14.7249994,1.0
210939135,62.099542,22.011469,14.9699993,1.0
210939333,60.085686,22.014759,14.165,1.0
210939388,54.481492,22.01559,14.2469997,1.0
210940401,52.83966,22.031188,14.1599998,1.0
210940618,61.733477,22.034649,14.8479996,1.0
210941388,54.003957,22.047044,14.191,1.0
210941605,60.541567,22.050773,14.559,1.0
210942311,54.083118,22.061462,14.7639999,1.0
210942697,58.529166,22.067712,14.2399998,1.0
210942748,54.212857,22.068543,14.2789993,1.0
210942999,53.544064,22.072548,14.0749998,1.0
210943453,53.728978,22.079627,14.9849997,1.0
210945360,58.47235,22.110834,14.915,1.0
210946424,62.00536,22.128762,14.3940001,1.0
210946427,61.304492,22.12882,14.8969994,1.0
210948490,59.310691,22.160452,14.1589994,1.0
210949625,59.296569,22.178449,14.2469997,1.0
210950265,57.595457,22.188325,14.1729994,1.0
210951199,60.439598,22.203343,14.3329992,1.0
210954280,59.609808,22.252641,14.0239992,1.0
210955387,62.702802,22.269521,14.5359993,1.0
210955775,62.773785,22.275365,14.493,1.0
210956379,61.577535,22.284178,14.0089998,1.0
210956385,57.480742,22.284367,14.5669994,1.0
210956863,60.984531,22.291876,14.3739996,1.0
210957037,53.822706,22.294998,14.1219997,1.0
210957676,58.268195,22.304762,14.8329992,1.0
210957837,61.006838,22.30725,14.6669998,1.0
210957850,60.384329,22.307483,14.1669998,1.0
210958351,52.390981,22.314701,14.2599993,1.0
210958455,57.981778,22.316495,14.1370001,1.0
210959284,57.875345,22.330384,14.0190001,1.0
210960969,59.766927,22.357404,14.4819994,1.0
210961518,62.791691,22.366142,14.5909996,1.0
210961748,56.021229,22.369598,14.8519993,1.0
210963642,59.370268,22.399952,14.29,1.0
210963935,57.766292,22.404753,14.2849998,1.0
210964063,63.298644,22.406788,14.2929993,1.0
210964296,59.733957,22.410366,14.5629997,1.0
210965498,59.340629,22.430071,14.3509998,1.0
210966420,57.696229,22.444575,14.8719997,1.0
210967197,63.377283,22.457188,14.9319992,1.0
210968143,59.152405,22.472632,14.1229992,1.0
210968818,52.472762,22.483946,14.9519997,1.0
210969692,63.555174,22.497931,14.6589994,1.0
210969984,54.173207,22.502876,14.2709999,1.0
210970230,59.684644,22.50659,14.0809994,1.0
210970991,61.528794,22.519696,14.948,1.0
210971133,61.052828,22.521829,14.125,1.0
210971488,52.963105,22.528089,14.4469995,1.0
210972094,54.823272,22.538195,14.8929996,1.0
210972429,53.407865,22.543101,14.5219994,1.0
210973308,54.098501,22.557544,14.8870001,1.0
210973951,54.11088,22.567226,14.1499996,1.0
210974237,59.845405,22.571386,14.7219992,1.0
210974292,61.337666,22.572364,14.2779999,1.0
210974434,60.001949,22.574585,14.9569998,1.0
210974526,53.098488,22.575965,14.3280001,1.0
210974815,63.004703,22.580923,14.2309999,1.0
210976135,63.562589,22.602597,14.1959991,1.0
210976212,59.96597,22.603736,14.8109999,1.0
210976319,63.718787,22.605169,14.7859993,1.0
210976544,60.59423,22.608837,14.2439995,1.0
210976727,61.404101,22.611433,14.2789993,1.0
210977589,61.698087,22.625157,14.4429998,1.0
210977750,61.89594,22.627619,14.9549999,1.0
210978393,56.315989,22.637981,14.7079992,1.0
210979798,52.367062,22.66004,14.1370001,1.0
210981338,59.533889,22.684117,14.0539999,1.0
210982092,58.341132,22.695222,14.0739994,1.0
210982960,56.355252,22.708623,14.1429996,1.0
210983773,56.598487,22.720089,14.9109993,1.0
210984303,53.329599,22.72827,14.9799995,1.0
210984356,61.42522,22.728945,14.0039997,1.0
210984469,59.682569,22.730821,14.0169992,1.0
210985159,63.004427,22.741238,14.0299997,1.0
210985752,63.524939,22.750498,14.8029995,1.0
210986202,60.796137,22.75761,14.1679993,1.0
210986729,55.60304,22.76588,14.8909998,1.0
210986927,59.199164,22.768935,14.7579994,1.0
210987443,54.934075,22.77691,14.5419998,1.0
210988325,60.787531,22.790108,14.0969992,1.0
210988354,55.622577,22.790577,14.6759996,1.0
210988480,53.616952,22.792497,14.1429996,1.0
210988540,60.808876,22.793409,14.2839994,1.0
210989020,55.767478,22.800966,14.835,1.0
210989045,52.34531,22.801363,14.8919992,1.0
210991138,54.871877,22.833316,14.2799997,1.0
210992228,61.249873,22.850959,14.1119995,1.0
210992791,64.015532,22.860037,14.2329998,1.0
210992839,60.024324,22.860849,14.3540001,1.0
210992870,59.208481,22.861197,14.0609999,1.0
210993240,59.594218,22.867644,14.2159996,1.0
210993591,56.780484,22.873321,14.434,1.0
210994935,55.609527,22.89465,14.2019997,1.0
210995047,59.970498,22.8964,14.0019999,1.0
210995264,60.694592,22.899494,14.2349997,1.0
210995387,59.514346,22.901622,14.3739996,1.0
210995637,64.132882,22.905737,14.191,1.0
210996038,55.503542,22.912923,14.6299992,1.0
210996081,60.239631,22.913566,14.1489992,1.0
210996584,56.15739,22.921036,14.8959999,1.0
210996586,59.128021,22.921042,14.0699997,1.0
210996915,59.394162,22.925718,14.3979998,1.0
210997527,56.645016,22.935483,14.2809992,1.0
210997577,52.460676,22.936374,14.073,1.0
210998636,55.77897,22.953222,14.0829992,1.0
211000411,57.254167,22.980421,14.9399996,1.0
211000687,52.143712,22.984894,14.9169998,1.0
211000846,64.148955,22.987136,14.1849995,1.0
211001410,52.295245,22.996646,14.6529999,1.0
211001695,57.04239,23.00113,14.3280001,1.0
211003632,52.823779,23.032415,14.4939995,1.0
211005312,60.47534,23.058762,14.3359995,1.0
211006241,59.815633,23.07369,14.0889997,1.0
211006594,56.036688,23.079907,14.9389992,1.0
211008438,54.597435,23.108055,14.7449999,1.0
211008736,63.775295,23.112528,14.5539999,1.0
211008838,56.299452,23.114827,14.7879992,1.0
